dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.735165,3.584225,5.693364,3.409200,0.000000,0.000000,1.578332
0.010000,3.734809,3.618315,5.727456,3.409200,0.000000,0.000000,1.584131
0.010000,3.734260,3.652402,5.761548,3.409200,0.000000,0.000000,1.589612
0.010000,3.733529,3.686486,5.795640,3.409200,0.000000,0.000000,1.594780
0.010000,3.732628,3.720566,5.829732,3.409200,0.000000,0.000000,1.599636
0.010000,3.731567,3.754642,5.863824,3.409200,0.000000,0.000000,1.604184
0.010000,3.730356,3.788712,5.897916,3.409200,0.000000,0.000000,1.608426
0.010000,3.729005,3.822778,5.932008,3.409200,0.000000,0.000000,1.612366
0.010000,3.727525,3.856837,5.966100,3.409200,0.000000,0.000000,1.616005
0.010000,3.725927,3.890892,6.000192,3.409200,0.000000,0.000000,1.619347
0.010000,3.724220,3.924941,6.034284,3.409200,0.000000,0.000000,1.622392
0.010000,3.722414,3.958985,6.068376,3.409200,0.000000,0.000000,1.625144
0.010000,3.720519,3.993025,6.102468,3.409200,0.000000,0.000000,1.627604
0.010000,3.718546,4.027059,6.136560,3.409200,0.000000,0.000000,1.629773
0.010000,3.716504,4.061090,6.170652,3.409200,0.000000,0.000000,1.631655
0.010000,3.714402,4.095117,6.204744,3.409200,0.000000,0.000000,1.633249
0.010000,3.712251,4.129142,6.238836,3.409200,0.000000,0.000000,1.634557
0.010000,3.710061,4.163163,6.272928,3.409200,0.000000,0.000000,1.635580
0.010000,3.707840,4.197183,6.307020,3.409200,0.000000,0.000000,1.636318
0.010000,3.705600,4.231201,6.341112,3.409200,0.000000,0.000000,1.636773
0.010000,3.703348,4.265219,6.375204,3.409200,0.000000,0.000000,1.636944
0.010000,3.701096,4.299236,6.409296,3.409200,0.000000,0.000000,1.636831
0.010000,3.698852,4.333254,6.443388,3.409200,0.000000,0.000000,1.636436
0.010000,3.696627,4.367274,6.477480,3.409200,0.000000,0.000000,1.635756
0.010000,3.694429,4.401295,6.511572,3.409200,0.000000,0.000000,1.634792
0.010000,3.692270,4.435318,6.545664,3.409200,0.000000,0.000000,1.633543
0.010000,3.690157,4.469345,6.579756,3.409200,0.000000,0.000000,1.632009
0.010000,3.688102,4.503375,6.613848,3.409200,0.000000,0.000000,1.630187
0.010000,3.686113,4.537409,6.647940,3.409200,0.000000,0.000000,1.628077
0.010000,3.684202,4.571447,6.682032,3.409200,0.000000,0.000000,1.625678
0.010000,3.682376,4.605490,6.716124,3.409200,0.000000,0.000000,1.622987
0.010000,3.680648,4.639538,6.750216,3.409200,0.000000,0.000000,1.620002
0.010000,3.679026,4.673592,6.784308,3.409200,0.000000,0.000000,1.616723
0.010000,3.677521,4.707650,6.818400,3.409200,0.000000,0.000000,1.613145
0.010000,3.676143,4.741714,6.852492,3.409200,0.000000,0.000000,1.609268
0.010000,3.674902,4.775784,6.886584,3.409200,0.000000,0.000000,1.605089
0.010000,3.673809,4.809858,6.920676,3.409200,0.000000,0.000000,1.600604
0.010000,3.672873,4.843937,6.954768,3.409200,0.000000,0.000000,1.595812
0.010000,3.672107,4.878021,6.988860,3.409200,0.000000,0.000000,1.590709
0.010000,3.671519,4.912108,7.022952,3.409200,0.000000,0.000000,1.585293
0.010000,3.671122,4.946197,7.057044,3.409200,0.000000,0.000000,1.579561
0.010000,3.670925,4.980289,7.091136,3.409200,0.000000,0.000000,1.573509
0.010000,3.670941,5.014381,7.125228,3.409200,0.000000,0.000000,1.567135
0.010000,3.671179,5.048472,7.159320,3.409200,0.000000,0.000000,1.560435
0.010000,3.671651,5.082560,7.193412,3.409200,0.000000,0.000000,1.553407
