dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.783664,5.512378,10.923550,0.669740,-4.873632,2.278670,4.757732
0.010000,7.783925,5.506171,10.929762,0.621199,-4.854060,1.957220,4.751201
0.010000,7.784130,5.500446,10.935491,0.572900,-4.829946,2.411426,4.745263
0.010000,7.784289,5.495201,10.940739,0.524727,-4.817270,1.267546,4.739895
0.010000,7.784408,5.490435,10.945506,0.476749,-4.797825,1.944529,4.735076
0.010000,7.784497,5.486147,10.949795,0.428940,-4.780861,1.696442,4.730787
0.010000,7.784559,5.482335,10.953608,0.381234,-4.770591,1.027002,4.727012
0.010000,7.784603,5.478999,10.956944,0.333616,-4.761795,0.879560,4.723737
0.010000,7.784631,5.476138,10.959805,0.286150,-4.746622,1.517308,4.720949
0.010000,7.784649,5.473751,10.962193,0.238704,-4.744558,0.206343,4.718638
0.010000,7.784659,5.471825,10.964118,0.192554,-4.615056,12.950255,4.716783
0.010000,7.784665,5.470323,10.965621,0.150246,-4.230782,38.427356,4.715341
0.010000,7.784667,5.469190,10.966753,0.113244,-3.700168,53.061452,4.714258
0.010000,7.784669,5.468376,10.967567,0.081416,-3.182785,51.738287,4.713482
0.010000,7.784669,5.467827,10.968117,0.054955,-2.646134,53.665066,4.712958
0.010000,7.784669,5.467489,10.968454,0.033723,-2.123221,52.291322,4.712637
0.010000,7.784669,5.467312,10.968631,0.017720,-1.600284,52.293754,4.712469
0.010000,7.784669,5.467243,10.968701,0.006959,-1.076130,52.415305,4.712403
0.010000,7.784669,5.467228,10.968715,0.001445,-0.551400,52.473022,4.712389
0.010000,7.784669,5.467228,10.968715,0.000000,-0.144477,40.692280,4.712389
