dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.721956,4.433609,6.920676,3.409200,0.000000,0.000000,0.997869
0.010000,4.740501,4.462216,6.954768,3.409200,0.000000,0.000000,0.993373
0.010000,4.759176,4.490737,6.988860,3.409200,0.000000,0.000000,0.988757
0.010000,4.777985,4.519172,7.022952,3.409200,0.000000,0.000000,0.984021
0.010000,4.796929,4.547515,7.057044,3.409200,0.000000,0.000000,0.979162
0.010000,4.816013,4.575765,7.091136,3.409200,0.000000,0.000000,0.974181
0.010000,4.835239,4.603919,7.125228,3.409200,0.000000,0.000000,0.969077
0.010000,4.854610,4.631973,7.159320,3.409200,0.000000,0.000000,0.963848
0.010000,4.874130,4.659924,7.193412,3.409200,0.000000,0.000000,0.958494
0.010000,4.893800,4.687768,7.227504,3.409200,0.000000,0.000000,0.953015
0.010000,4.913625,4.715504,7.261596,3.409200,0.000000,0.000000,0.947408
0.010000,4.933606,4.743126,7.295688,3.409200,0.000000,0.000000,0.941675
0.010000,4.953748,4.770632,7.329780,3.409200,0.000000,0.000000,0.935814
0.010000,4.974051,4.798019,7.363872,3.409200,0.000000,0.000000,0.929824
0.010000,4.994521,4.825282,7.397964,3.409200,0.000000,0.000000,0.923706
0.010000,5.015158,4.852418,7.432056,3.409200,0.000000,0.000000,0.917457
0.010000,5.035967,4.879423,7.466148,3.409200,0.000000,0.000000,0.911079
0.010000,5.056949,4.906293,7.500240,3.409200,0.000000,0.000000,0.904571
0.010000,5.078107,4.933025,7.534332,3.409200,0.000000,0.000000,0.897932
0.010000,5.099444,4.959614,7.568424,3.409200,0.000000,0.000000,0.891162
0.010000,5.120962,4.986057,7.602516,3.409200,0.000000,0.000000,0.884262
0.010000,5.142664,5.012350,7.636608,3.409200,0.000000,0.000000,0.877230
0.010000,5.164552,5.038487,7.670700,3.409200,0.000000,0.000000,0.870068
0.010000,5.186628,5.064466,7.704792,3.409200,0.000000,0.000000,0.862775
0.010000,5.208894,5.090282,7.738884,3.409200,0.000000,0.000000,0.855352
0.010000,5.231354,5.115930,7.772976,3.409200,0.000000,0.000000,0.847799
0.010000,5.254008,5.141406,7.807068,3.409200,0.000000,0.000000,0.840116
0.010000,5.276859,5.166707,7.841160,3.409200,0.000000,0.000000,0.832305
0.010000,5.299908,5.191826,7.875252,3.409200,0.000000,0.000000,0.824365
0.010000,5.323158,5.216760,7.909344,3.409200,0.000000,0.000000,0.816299
0.010000,5.346610,5.241504,7.943436,3.409200,0.000000,0.000000,0.808106
0.010000,5.370265,5.266054,7.977528,3.409200,0.000000,0.000000,0.799789
0.010000,5.394125,5.290405,8.011620,3.409200,0.000000,0.000000,0.791348
0.010000,5.418191,5.314552,8.045712,3.409200,0.000000,0.000000,0.782786
0.010000,5.442464,5.338491,8.079804,3.409200,0.000000,0.000000,0.774103
0.010000,5.466946,5.362216,8.113896,3.409200,0.000000,0.000000,0.765302
0.010000,5.491637,5.385724,8.147988,3.409200,0.000000,0.000000,0.756385
0.010000,5.516538,5.409009,8.182080,3.409200,0.000000,0.000000,0.747353
0.010000,5.541649,5.432067,8.216172,3.409200,0.000000,0.000000,0.738210
0.010000,5.566972,5.454893,8.250264,3.409200,0.000000,0.000000,0.728958
0.010000,5.592506,5.477482,8.284356,3.409200,0.000000,0.000000,0.719600
0.010000,5.618251,5.499830,8.318448,3.409200,0.000000,0.000000,0.710138
0.010000,5.644207,5.521932,8.352540,3.409200,0.000000,0.000000,0.700575
0.010000,5.670375,5.543784,8.386632,3.409200,0.000000,0.000000,0.690916
0.010000,5.696754,5.565380,8.420724,3.409200,0.000000,0.000000,0.681163
0.010000,5.723343,5.586718,8.454816,3.409200,0.000000,0.000000,0.671319
0.010000,5.750142,5.607791,8.488908,3.409200,0.000000,0.000000,0.661390
0.010000,5.777150,5.628596,8.523000,3.409200,0.000000,0.000000,0.651378
