dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.159910,6.620099,10.379794,2.674801,-2.051535,-12.719255,1.273907
0.010000,7.167617,6.645489,10.406328,2.653362,-2.143902,-9.236660,1.278717
0.010000,7.175104,6.670714,10.432641,2.631297,-2.206518,-6.261641,1.286310
0.010000,7.182303,6.695790,10.458729,2.608856,-2.244137,-3.761920,1.296639
0.010000,7.189148,6.720730,10.484592,2.586254,-2.260182,-1.604496,1.309681
0.010000,7.195577,6.745547,10.510228,2.563652,-2.260180,0.000254,1.325439
0.010000,7.201527,6.770253,10.535640,2.541185,-2.246728,1.345217,1.343928
0.010000,7.206938,6.794854,10.560830,2.518925,-2.226016,2.071156,1.365177
0.010000,7.211748,6.819355,10.585798,2.496899,-2.202570,2.344578,1.389214
0.010000,7.215897,6.843756,10.610549,2.475067,-2.183233,1.933734,1.416067
0.010000,7.219324,6.868048,10.635082,2.453319,-2.174722,0.851059,1.445744
0.010000,7.221970,6.892218,10.659397,2.431452,-2.186735,-1.201218,1.478232
0.010000,7.223780,6.916242,10.683489,2.409179,-2.227287,-4.055227,1.513479
0.010000,7.224701,6.940086,10.707350,2.386114,-2.306533,-7.924589,1.551381
0.010000,7.224689,6.963703,10.730968,2.361784,-2.432975,-12.644240,1.591778
0.010000,7.223706,6.987039,10.754324,2.335647,-2.613667,-18.069135,1.634435
0.010000,7.221730,7.010026,10.777395,2.307132,-2.851596,-23.792915,1.679048
0.010000,7.218753,7.032587,10.800152,2.275678,-3.145382,-29.378643,1.725238
0.010000,7.214786,7.054641,10.822560,2.240806,-3.487196,-34.181411,1.772564
0.010000,7.209859,7.076104,10.844582,2.202164,-3.864174,-37.697732,1.820542
0.010000,7.204021,7.096896,10.866178,2.159593,-4.257101,-39.292695,1.868666
0.010000,7.197340,7.116944,10.887309,2.113128,-4.646542,-38.944149,1.916435
0.010000,7.189897,7.136184,10.907939,2.063016,-5.011123,-36.458087,1.963378
0.010000,7.181786,7.154571,10.928036,2.009668,-5.334795,-32.367245,2.009080
0.010000,7.173106,7.172074,10.947572,1.953612,-5.605682,-27.088626,2.053193
0.010000,7.163959,7.188675,10.966527,1.895469,-5.814282,-20.860076,2.095448
0.010000,7.154445,7.204376,10.984885,1.835824,-5.964449,-15.016638,2.135651
0.010000,7.144658,7.219186,11.002638,1.775252,-6.057264,-9.281541,2.173684
0.010000,7.134685,7.233130,11.019780,1.714247,-6.100497,-4.323272,2.209490
0.010000,7.124607,7.246234,11.036312,1.653185,-6.106173,-0.567647,2.243064
0.010000,7.114495,7.258536,11.052236,1.592436,-6.074843,3.133024,2.274445
0.010000,7.104411,7.270072,11.067558,1.532207,-6.022903,5.194048,2.303700
0.010000,7.094409,7.280881,11.082285,1.472646,-5.956158,6.674503,2.330917
0.010000,7.084538,7.291004,11.096424,1.413888,-5.875836,8.032201,2.356197
0.010000,7.074837,7.300478,11.109984,1.355991,-5.789618,8.621738,2.379649
0.010000,7.065343,7.309342,11.122972,1.298891,-5.710026,7.959195,2.401382
0.010000,7.056083,7.317630,11.135399,1.242668,-5.622320,8.770669,2.421506
0.010000,7.047085,7.325375,11.147272,1.187298,-5.537020,8.529943,2.440127
0.010000,7.038370,7.332610,11.158599,1.132658,-5.463936,7.308459,2.457346
0.010000,7.029956,7.339362,11.169387,1.078802,-5.385671,7.826404,2.473257
0.010000,7.021860,7.345657,11.179643,1.025613,-5.318843,6.682832,2.487948
0.010000,7.014095,7.351522,11.189373,0.973049,-5.256405,6.243793,2.501502
0.010000,7.006673,7.356977,11.198584,0.921086,-5.196326,6.007932,2.513992
0.010000,6.999604,7.362042,11.207280,0.869632,-5.145410,5.091632,2.525489
0.010000,6.992898,7.366738,11.215468,0.818710,-5.092224,5.318569,2.536053
0.010000,6.986561,7.371079,11.223149,0.768143,-5.056639,3.558459,2.545742
0.010000,6.980600,7.375083,11.230330,0.718059,-5.008378,4.826087,2.554607
0.010000,6.975020,7.378762,11.237012,0.668286,-4.977349,3.102905,2.562694
0.010000,6.969828,7.382128,11.243201,0.618875,-4.941078,3.627094,2.570045
0.010000,6.965026,7.385194,11.248898,0.569699,-4.917649,2.342958,2.576696
0.010000,6.960618,7.387969,11.254107,0.520837,-4.886111,3.153784,2.582681
0.010000,6.956609,7.390462,11.258828,0.472156,-4.868152,1.795894,2.588030
0.010000,6.952999,7.392681,11.263065,0.423728,-4.842834,2.531856,2.592768
0.010000,6.949792,7.394633,11.266819,0.375399,-4.832822,1.001102,2.596917
0.010000,6.946990,7.396324,11.270092,0.327300,-4.809897,2.292509,2.600498
0.010000,6.944594,7.397759,11.272885,0.279289,-4.801098,0.879922,2.603527
0.010000,6.942605,7.398942,11.275200,0.231440,-4.784913,1.618474,2.606019
0.010000,6.941010,7.399886,11.277053,0.185296,-4.614426,17.048699,2.608002
0.010000,6.939773,7.400616,11.278489,0.143676,-4.162025,45.240137,2.609532
0.010000,6.938847,7.401160,11.279563,0.107357,-3.631903,53.012248,2.610671
0.010000,6.938189,7.401546,11.280327,0.076354,-3.100325,53.157783,2.611479
0.010000,6.937751,7.401803,11.280833,0.050688,-2.566560,53.376514,2.612014
0.010000,6.937489,7.401956,11.281137,0.030324,-2.036362,53.019786,2.612334
0.010000,6.937358,7.402033,11.281289,0.015236,-1.508815,52.754709,2.612495
0.010000,6.937311,7.402060,11.281343,0.005436,-0.980014,52.880030,2.612552
0.010000,6.937303,7.402065,11.281353,0.000929,-0.450652,52.936241,2.612562
0.010000,6.937303,7.402065,11.281353,0.000000,-0.092949,35.770252,2.612562
