dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.840396,1.867548,6.104566,3.510512,0.497005,0.733500,0.567684
0.010000,5.869909,1.886651,6.139722,3.515549,0.503742,0.673677,0.581360
0.010000,5.899193,1.906194,6.174928,3.520635,0.508589,0.484730,0.595691
0.010000,5.928230,1.926193,6.210186,3.525762,0.512691,0.410220,0.610682
0.010000,5.956999,1.946664,6.245495,3.530916,0.515350,0.265847,0.626336
0.010000,5.985478,1.967623,6.280855,3.536056,0.514050,-0.129942,0.642655
0.010000,6.013625,1.989069,6.316242,3.538646,0.258999,-25.505133,0.659624
0.010000,6.041378,2.010983,6.351603,3.536134,-0.251176,-51.017452,0.677212
0.010000,6.068676,2.033341,6.386888,3.528466,-0.766866,-51.569023,0.695382
0.010000,6.095458,2.056114,6.422044,3.515591,-1.287460,-52.059415,0.714089
0.010000,6.121668,2.079272,6.457018,3.497456,-1.813522,-52.606258,0.733279
0.010000,6.147251,2.102774,6.491758,3.474006,-2.344948,-53.142557,0.752894
0.010000,6.172155,2.126580,6.526210,3.445192,-2.881420,-53.647220,0.772869
0.010000,6.196333,2.150640,6.560320,3.410969,-3.422349,-54.092867,0.793133
0.010000,6.219741,2.174903,6.594033,3.371324,-3.964510,-54.216080,0.813609
0.010000,6.242356,2.199329,6.627321,3.328765,-4.255829,-29.131953,0.834234
0.010000,6.264175,2.223897,6.660179,3.285831,-4.293396,-3.756652,0.854957
0.010000,6.285200,2.248582,6.692604,3.242497,-4.333398,-4.000217,0.875729
0.010000,6.305430,2.273360,6.724592,3.198779,-4.371784,-3.838602,0.896499
0.010000,6.324870,2.298205,6.756139,3.154674,-4.410510,-3.872563,0.917219
0.010000,6.343526,2.323090,6.787241,3.110208,-4.446620,-3.611007,0.937841
0.010000,6.361405,2.347990,6.817895,3.065407,-4.480157,-3.353722,0.958321
0.010000,6.378517,2.372878,6.848097,3.020239,-4.516736,-3.657899,0.978614
0.010000,6.394873,2.397725,6.877845,2.974768,-4.547084,-3.034832,0.998680
0.010000,6.410486,2.422507,6.907135,2.929018,-4.574990,-2.790568,1.018482
0.010000,6.425372,2.447196,6.935965,2.882981,-4.603721,-2.873135,1.037986
0.010000,6.439546,2.471768,6.964332,2.836705,-4.627649,-2.392789,1.057160
0.010000,6.453027,2.496198,6.992234,2.790233,-4.647211,-1.956224,1.075977
0.010000,6.465832,2.520462,7.019670,2.743570,-4.666240,-1.902847,1.094413
0.010000,6.477982,2.544538,7.046637,2.696725,-4.684507,-1.826698,1.112446
0.010000,6.489496,2.568403,7.073135,2.649751,-4.697453,-1.294631,1.130060
0.010000,6.500396,2.592037,7.099162,2.602708,-4.704253,-0.679964,1.147241
0.010000,6.510704,2.615421,7.124717,2.555493,-4.721493,-1.723980,1.163977
0.010000,6.520441,2.638537,7.149800,2.508295,-4.719813,0.167955,1.180260
0.010000,6.529629,2.661368,7.174410,2.461014,-4.728086,-0.827290,1.196083
0.010000,6.538290,2.683897,7.198547,2.413702,-4.731231,-0.314534,1.211445
0.010000,6.546447,2.706111,7.222211,2.366415,-4.728704,0.252697,1.226342
0.010000,6.554120,2.727996,7.245402,2.319083,-4.733215,-0.451070,1.240777
0.010000,6.561331,2.749540,7.268120,2.271849,-4.723354,0.986107,1.254751
0.010000,6.568102,2.770729,7.290366,2.224524,-4.732509,-0.915486,1.268269
0.010000,6.574453,2.791556,7.312139,2.177335,-4.718900,1.360900,1.281334
0.010000,6.580404,2.812009,7.333440,2.130145,-4.719014,-0.011449,1.293955
0.010000,6.585974,2.832081,7.354271,2.083007,-4.713790,0.522445,1.306136
0.010000,6.591185,2.851763,7.374631,2.036034,-4.697313,1.647713,1.317888
0.010000,6.596052,2.871048,7.394521,1.988963,-4.707056,-0.974356,1.329217
0.010000,6.600595,2.889930,7.413941,1.942061,-4.690283,1.677332,1.340133
0.010000,6.604831,2.908402,7.432893,1.895227,-4.683311,0.697210,1.350645
0.010000,6.608776,2.926461,7.451378,1.848474,-4.675339,0.797207,1.360763
0.010000,6.612446,2.944101,7.469396,1.801755,-4.671910,0.342882,1.370496
0.010000,6.615858,2.961317,7.486947,1.755095,-4.666020,0.588983,1.379853
0.010000,6.619025,2.978107,7.504033,1.708588,-4.650694,1.532578,1.388845
0.010000,6.621961,2.994467,7.520654,1.662150,-4.643778,0.691662,1.397481
0.010000,6.624682,3.010393,7.536811,1.615683,-4.646724,-0.294587,1.405771
0.010000,6.627198,3.025884,7.552505,1.569382,-4.630125,1.659837,1.413723
0.010000,6.629523,3.040936,7.567735,1.523072,-4.630965,-0.084000,1.421347
0.010000,6.631669,3.055548,7.582504,1.476883,-4.618903,1.206183,1.428652
0.010000,6.633646,3.069720,7.596813,1.430860,-4.602251,1.665196,1.435646
0.010000,6.635466,3.083446,7.610660,1.384675,-4.618574,-1.632235,1.442338
0.010000,6.637138,3.096729,7.624047,1.338765,-4.590978,2.759529,1.448737
0.010000,6.638673,3.109566,7.636976,1.292845,-4.591949,-0.097044,1.454849
0.010000,6.640079,3.121956,7.649445,1.246945,-4.590035,0.191374,1.460683
0.010000,6.641366,3.133898,7.661456,1.201093,-4.585198,0.483745,1.466245
0.010000,6.642541,3.145391,7.673009,1.155319,-4.577412,0.778602,1.471542
0.010000,6.643613,3.156436,7.684106,1.109652,-4.566666,1.074558,1.476582
0.010000,6.644588,3.167031,7.694746,1.063991,-4.566077,0.058944,1.481370
0.010000,6.645475,3.177176,7.704929,1.018346,-4.564548,0.152842,1.485912
0.010000,6.646279,3.186870,7.714657,0.972758,-4.558786,0.576232,1.490214
0.010000,6.647006,3.196114,7.723929,0.927269,-4.548922,0.986382,1.494282
0.010000,6.647663,3.204907,7.732747,0.881773,-4.549619,-0.069709,1.498120
0.010000,6.648256,3.213249,7.741110,0.836295,-4.547749,0.187052,1.501733
0.010000,6.648788,3.221140,7.749019,0.790862,-4.543304,0.444485,1.505127
0.010000,6.649265,3.228580,7.756474,0.745499,-4.536286,0.701815,1.508304
0.010000,6.649692,3.235569,7.763476,0.700219,-4.527999,0.828688,1.511270
0.010000,6.650073,3.242105,7.770023,0.654727,-4.549280,-2.128122,1.514027
0.010000,6.650411,3.248191,7.776119,0.609576,-4.515004,3.427566,1.516580
0.010000,6.650710,3.253825,7.781761,0.564204,-4.537285,-2.228106,1.518931
0.010000,6.650973,3.259008,7.786950,0.518956,-4.524769,1.251624,1.521083
0.010000,6.651204,3.263740,7.791688,0.473748,-4.520786,0.398349,1.523039
0.010000,6.651405,3.268021,7.795973,0.428537,-4.521061,-0.027545,1.524801
0.010000,6.651578,3.271850,7.799807,0.383348,-4.518987,0.207401,1.526372
0.010000,6.651726,3.275229,7.803189,0.338202,-4.514567,0.442019,1.527754
0.010000,6.651850,3.278156,7.806119,0.292977,-4.522524,-0.795687,1.528948
0.010000,6.651953,3.280632,7.808597,0.247803,-4.517382,0.514228,1.529955
0.010000,6.652035,3.282658,7.810624,0.202746,-4.505678,1.170321,1.530777
0.010000,6.652098,3.284258,7.812225,0.160111,-4.263481,24.219737,1.531426
0.010000,6.652146,3.285482,7.813450,0.122520,-3.759173,50.430761,1.531921
0.010000,6.652181,3.286382,7.814351,0.090017,-3.250226,50.894737,1.532285
0.010000,6.652205,3.287006,7.814976,0.062499,-2.751825,49.840076,1.532538
0.010000,6.652220,3.287406,7.815375,0.039979,-2.252001,49.982394,1.532699
0.010000,6.652229,3.287630,7.815600,0.022467,-1.751219,50.078192,1.532790
0.010000,6.652233,3.287730,7.815700,0.009968,-1.249852,50.136690,1.532830
0.010000,6.652234,3.287755,7.815725,0.002486,-0.748181,50.167188,1.532840
0.010000,6.652234,3.287755,7.815725,0.000000,-0.248648,49.953208,1.532840
