dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.201373,2.392787,6.614400,2.832369,-4.332341,3.726782,0.917219
0.010000,6.218104,2.415106,6.642294,2.789421,-4.294835,3.750607,0.937841
0.010000,6.234125,2.437419,6.669763,2.746843,-4.257822,3.701248,0.958321
0.010000,6.249449,2.459705,6.696808,2.704573,-4.226946,3.087594,0.978614
0.010000,6.264088,2.481945,6.723435,2.662629,-4.194426,3.251991,0.998680
0.010000,6.278060,2.504121,6.749645,2.620988,-4.164092,3.033398,1.018482
0.010000,6.291379,2.526212,6.775441,2.579596,-4.139196,2.489603,1.037986
0.010000,6.304063,2.548200,6.800825,2.538447,-4.114927,2.426946,1.057160
0.010000,6.316129,2.570067,6.825800,2.497529,-4.091800,2.312701,1.075977
0.010000,6.327596,2.591795,6.850368,2.456796,-4.073272,1.852743,1.094413
0.010000,6.338482,2.613366,6.874530,2.416205,-4.059087,1.418581,1.112446
0.010000,6.348806,2.634764,6.898288,2.375755,-4.045026,1.406016,1.130060
0.010000,6.358587,2.655971,6.921642,2.335454,-4.030145,1.488177,1.147241
0.010000,6.367844,2.676973,6.944594,2.295163,-4.029080,0.106433,1.163977
0.010000,6.376598,2.697755,6.967144,2.255011,-4.015193,1.388774,1.180260
0.010000,6.384867,2.718302,6.989293,2.214870,-4.014087,0.110569,1.196083
0.010000,6.392671,2.738601,7.011040,2.174751,-4.011893,0.219404,1.211445
0.010000,6.400028,2.758640,7.032387,2.134674,-4.007762,0.413064,1.226342
0.010000,6.406958,2.778406,7.053333,2.094545,-4.012819,-0.505671,1.240777
0.010000,6.413480,2.797888,7.073877,2.054471,-4.007404,0.541441,1.254751
0.010000,6.419610,2.817075,7.094020,2.014258,-4.021374,-1.396981,1.268269
0.010000,6.425368,2.835957,7.113761,1.974091,-4.016637,0.473714,1.281334
0.010000,6.430771,2.854526,7.133099,1.933832,-4.025926,-0.928865,1.293955
0.010000,6.435835,2.872771,7.152034,1.893515,-4.031722,-0.579649,1.306136
0.010000,6.440577,2.890686,7.170566,1.853231,-4.028370,0.335189,1.317888
0.010000,6.445013,2.908262,7.188694,1.812733,-4.049762,-2.139192,1.329217
0.010000,6.449159,2.925493,7.206416,1.772256,-4.047699,0.206325,1.340133
0.010000,6.453029,2.942372,7.223733,1.731706,-4.055057,-0.735792,1.350645
0.010000,6.456638,2.958894,7.240644,1.691087,-4.061850,-0.679333,1.360763
0.010000,6.460001,2.975051,7.257148,1.650357,-4.073018,-1.116731,1.370496
0.010000,6.463129,2.990839,7.273243,1.609537,-4.082037,-0.901977,1.379853
0.010000,6.466037,3.006255,7.288930,1.568713,-4.082385,-0.034744,1.388845
0.010000,6.468736,3.021292,7.304208,1.527810,-4.090334,-0.794942,1.397481
0.010000,6.471239,3.035948,7.319076,1.486738,-4.107192,-1.685816,1.405771
0.010000,6.473557,3.050217,7.333533,1.445679,-4.105840,0.135217,1.413723
0.010000,6.475701,3.064097,7.347577,1.404477,-4.120250,-1.440954,1.421347
0.010000,6.477682,3.077585,7.361210,1.363252,-4.122440,-0.218988,1.428652
0.010000,6.479509,3.090679,7.374430,1.322052,-4.119998,0.244143,1.435646
0.010000,6.481192,3.103374,7.387236,1.280576,-4.147635,-2.763708,1.442338
0.010000,6.482740,3.115669,7.399629,1.239234,-4.134260,1.337564,1.448737
0.010000,6.484162,3.127562,7.411606,1.197765,-4.146856,-1.259597,1.454849
0.010000,6.485466,3.139050,7.423168,1.156201,-4.156352,-0.949663,1.460683
0.010000,6.486660,3.150132,7.434314,1.114575,-4.162692,-0.633949,1.466245
0.010000,6.487751,3.160805,7.445043,1.072916,-4.165835,-0.314277,1.471542
0.010000,6.488747,3.171070,7.455356,1.031259,-4.165758,0.007653,1.476582
0.010000,6.489654,3.180923,7.465251,0.989512,-4.174655,-0.889727,1.481370
0.010000,6.490479,3.190364,7.474728,0.947690,-4.182232,-0.757651,1.485912
0.010000,6.491228,3.199391,7.483786,0.905836,-4.185418,-0.318598,1.490214
0.010000,6.491906,3.208005,7.492426,0.863992,-4.184329,0.108895,1.494282
0.010000,6.492518,3.216203,7.500647,0.822066,-4.192634,-0.830486,1.498120
0.010000,6.493071,3.223984,7.508448,0.780085,-4.198117,-0.548286,1.501733
0.010000,6.493567,3.231348,7.515828,0.738077,-4.200771,-0.265412,1.505127
0.010000,6.494013,3.238294,7.522789,0.696071,-4.200598,0.017263,1.508304
0.010000,6.494412,3.244823,7.529330,0.654083,-4.198820,0.177815,1.511270
0.010000,6.494768,3.250931,7.535448,0.611840,-4.224265,-2.544494,1.514027
0.010000,6.495084,3.256621,7.541147,0.569866,-4.197398,2.686663,1.516580
0.010000,6.495363,3.261890,7.546423,0.527636,-4.222997,-2.559902,1.518931
0.010000,6.495610,3.266738,7.551278,0.485479,-4.215685,0.731194,1.521083
0.010000,6.495826,3.271166,7.555711,0.443320,-4.215969,-0.028363,1.523039
0.010000,6.496014,3.275173,7.559722,0.401121,-4.219866,-0.389732,1.524801
0.010000,6.496176,3.278759,7.563312,0.358909,-4.221200,-0.133395,1.526372
0.010000,6.496314,3.281923,7.566479,0.316709,-4.219976,0.122384,1.527754
0.010000,6.496431,3.284664,7.569223,0.274409,-4.229989,-1.001269,1.528948
0.010000,6.496527,3.286984,7.571544,0.232136,-4.227385,0.260449,1.529955
0.010000,6.496604,3.288882,7.573444,0.189953,-4.218283,0.910158,1.530777
0.010000,6.496663,3.290381,7.574944,0.150024,-3.992851,22.543244,1.531426
0.010000,6.496708,3.291528,7.576092,0.114810,-3.521390,47.146044,1.531921
0.010000,6.496741,3.292371,7.576936,0.084358,-3.045187,47.620277,1.532285
0.010000,6.496763,3.292956,7.577521,0.058573,-2.578573,46.661461,1.532538
0.010000,6.496777,3.293330,7.577896,0.037469,-2.110414,46.815895,1.532699
0.010000,6.496785,3.293541,7.578107,0.021056,-1.641215,46.919840,1.532790
0.010000,6.496789,3.293634,7.578200,0.009343,-1.171382,46.983309,1.532830
0.010000,6.496790,3.293658,7.578223,0.002330,-0.701218,47.016398,1.532840
0.010000,6.496790,3.293658,7.578223,0.000000,-0.233042,46.817597,1.532840
