dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.618311,4.472852,4.837860,1.679578,-4.446863,-0.321645,0.085148
0.010000,4.634606,4.474207,4.854212,1.635112,-4.446601,0.026164,0.080795
0.010000,4.650463,4.475457,4.870118,1.590628,-4.448457,-0.185541,0.076543
0.010000,4.665881,4.476608,4.885579,1.546129,-4.449923,-0.146595,0.072392
0.010000,4.680860,4.477663,4.900595,1.501619,-4.450956,-0.103366,0.068346
0.010000,4.695399,4.478630,4.915166,1.457068,-4.455155,-0.419854,0.064405
0.010000,4.709497,4.479512,4.929291,1.412530,-4.453750,0.140455,0.060572
0.010000,4.723153,4.480315,4.942971,1.368000,-4.453050,0.070027,0.056848
0.010000,4.736367,4.481043,4.956205,1.323395,-4.460468,-0.741835,0.053234
0.010000,4.749139,4.481701,4.968994,1.278848,-4.454645,0.582357,0.049732
0.010000,4.761467,4.482293,4.981336,1.234250,-4.459845,-0.520052,0.046342
0.010000,4.773351,4.482825,4.993233,1.189646,-4.460394,-0.054904,0.043067
0.010000,4.784792,4.483300,5.004683,1.145049,-4.459686,0.070815,0.039908
0.010000,4.795788,4.483722,5.015688,1.100438,-4.461107,-0.142098,0.036865
0.010000,4.806340,4.484096,5.026246,1.055817,-4.462105,-0.099750,0.033939
0.010000,4.816446,4.484425,5.036358,1.011191,-4.462649,-0.054449,0.031131
0.010000,4.826108,4.484713,5.046023,0.966563,-4.462712,-0.006287,0.028443
0.010000,4.835324,4.484963,5.055243,0.921928,-4.463509,-0.079661,0.025874
0.010000,4.844094,4.485179,5.064015,0.877253,-4.467551,-0.404214,0.023426
0.010000,4.852418,4.485365,5.072341,0.832636,-4.461708,0.584249,0.021099
0.010000,4.860296,4.485522,5.080221,0.787951,-4.468441,-0.673268,0.018894
0.010000,4.867728,4.485655,5.087654,0.743328,-4.462380,0.606148,0.016811
0.010000,4.874713,4.485766,5.094640,0.698628,-4.469981,-0.760125,0.014851
0.010000,4.881252,4.485857,5.101180,0.653969,-4.465824,0.415701,0.013014
0.010000,4.887345,4.485931,5.107273,0.609306,-4.466324,-0.050052,0.011302
0.010000,4.892991,4.485990,5.112920,0.564633,-4.467303,-0.097904,0.009713
0.010000,4.898190,4.486037,5.118119,0.519955,-4.467821,-0.051756,0.008249
0.010000,4.902943,4.486073,5.122872,0.475276,-4.467862,-0.004111,0.006910
0.010000,4.907249,4.486100,5.127178,0.430602,-4.467413,0.044904,0.005696
0.010000,4.911108,4.486120,5.131037,0.385935,-4.466727,0.068635,0.004607
0.010000,4.914520,4.486134,5.134449,0.341205,-4.473024,-0.629689,0.003644
0.010000,4.917486,4.486144,5.137415,0.296555,-4.465000,0.802318,0.002806
0.010000,4.920004,4.486150,5.139933,0.251846,-4.470845,-0.584488,0.002095
0.010000,4.922076,4.486153,5.142005,0.207193,-4.465297,0.554874,0.001509
0.010000,4.923722,4.486156,5.143651,0.164603,-4.259074,20.622296,0.001044
0.010000,4.924989,4.486157,5.144918,0.126707,-3.789548,46.952578,0.000686
0.010000,4.925927,4.486157,5.145856,0.093766,-3.294096,49.545160,0.000421
0.010000,4.926585,4.486157,5.146514,0.065784,-2.798207,49.588923,0.000235
0.010000,4.927012,4.486157,5.146941,0.042764,-2.302000,49.620691,0.000114
0.010000,4.927259,4.486157,5.147189,0.024708,-1.805577,49.642347,0.000044
0.010000,4.927376,4.486157,5.147305,0.011618,-1.309018,49.655822,0.000011
0.010000,4.927411,4.486157,5.147340,0.003494,-0.812388,49.663073,0.000001
0.010000,4.927414,4.486157,5.147343,0.000337,-0.315727,49.666080,0.000000
0.010000,4.927414,4.486157,5.147343,0.000000,-0.033697,28.203030,0.000000
