dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.177636,5.996813,9.964047,2.709202,-6.260371,6.406808,5.948764
0.010000,7.202605,5.988026,9.990517,2.647064,-6.213838,4.653374,5.940406
0.010000,7.226909,5.979212,10.016370,2.585259,-6.180454,3.338307,5.929721
0.010000,7.250530,5.970328,10.041607,2.523665,-6.159426,2.102826,5.916738
0.010000,7.273451,5.961335,10.066229,2.462211,-6.145402,1.402441,5.901473
0.010000,7.295655,5.952202,10.090237,2.400829,-6.138202,0.719977,5.883937
0.010000,7.317121,5.942900,10.113632,2.339524,-6.130455,0.774732,5.864139
0.010000,7.337831,5.933406,10.136415,2.278299,-6.122561,0.789334,5.842091
0.010000,7.357767,5.923702,10.158588,2.217230,-6.106922,1.563891,5.817810
0.010000,7.376911,5.913775,10.180152,2.156408,-6.082204,2.471833,5.791331
0.010000,7.395245,5.903617,10.201112,2.096001,-6.040620,4.158409,5.762706
0.010000,7.412756,5.893226,10.221474,2.036197,-5.980443,6.017749,5.732013
0.010000,7.429431,5.882602,10.241246,1.977245,-5.895161,8.528160,5.699360
0.010000,7.445264,5.871751,10.260440,1.919416,-5.782894,11.226704,5.664893
0.010000,7.460250,5.860683,10.279070,1.863014,-5.640219,14.267495,5.628795
0.010000,7.474391,5.849412,10.297154,1.808337,-5.467669,17.254997,5.591287
0.010000,7.487694,5.837954,10.314710,1.755669,-5.266799,20.087006,5.552627
0.010000,7.500169,5.826328,10.331763,1.705252,-5.041704,22.509489,5.513105
0.010000,7.511833,5.814556,10.348336,1.657261,-4.799106,24.259781,5.473032
0.010000,7.522709,5.802660,10.364453,1.611787,-4.547387,25.171932,5.432732
0.010000,7.532819,5.790664,10.380142,1.568825,-4.296236,25.115108,5.392528
0.010000,7.542192,5.778593,10.395424,1.528278,-4.054752,24.148337,5.352729
0.010000,7.550859,5.766473,10.410324,1.489958,-3.831930,22.282269,5.313622
0.010000,7.558851,5.754332,10.424860,1.453608,-3.635040,19.688993,5.275460
0.010000,7.566202,5.742195,10.439049,1.418918,-3.468984,16.605604,5.238457
0.010000,7.572944,5.730090,10.452905,1.385580,-3.333797,13.518717,5.202786
0.010000,7.579112,5.718045,10.466438,1.353250,-3.232987,10.080932,5.168577
0.010000,7.584738,5.706086,10.479654,1.321611,-3.163920,6.906757,5.135919
0.010000,7.589858,5.694241,10.492558,1.290402,-3.120936,4.298365,5.104866
0.010000,7.594502,5.682535,10.505151,1.259349,-3.105251,1.568489,5.075441
0.010000,7.598703,5.670993,10.517434,1.228281,-3.106805,-0.155384,5.047639
0.010000,7.602492,5.659638,10.529404,1.197013,-3.126765,-1.996001,5.021436
0.010000,7.605899,5.648493,10.541058,1.165430,-3.158359,-3.159369,4.996791
0.010000,7.608952,5.637578,10.552393,1.133451,-3.197905,-3.954608,4.973653
0.010000,7.611680,5.626911,10.563403,1.100986,-3.246522,-4.861688,4.951962
0.010000,7.614108,5.616510,10.574083,1.068039,-3.294692,-4.817064,4.931652
0.010000,7.616262,5.606392,10.584429,1.034553,-3.348613,-5.392024,4.912657
0.010000,7.618164,5.596569,10.594434,1.000547,-3.400596,-5.198366,4.894908
0.010000,7.619839,5.587054,10.604095,0.966039,-3.450769,-5.017313,4.878340
0.010000,7.621305,5.577861,10.613404,0.930984,-3.505502,-5.473231,4.862888
0.010000,7.622584,5.568998,10.622360,0.895504,-3.547945,-4.244352,4.848489
0.010000,7.623692,5.560475,10.630954,0.859480,-3.602445,-5.449964,4.835085
0.010000,7.624649,5.552299,10.639185,0.823105,-3.637478,-3.503358,4.822619
0.010000,7.625468,5.544479,10.647049,0.786322,-3.678311,-4.083271,4.811040
0.010000,7.626166,5.537020,10.654539,0.749090,-3.723257,-4.494627,4.800301
0.010000,7.626755,5.529929,10.661655,0.711581,-3.750832,-2.757476,4.790355
0.010000,7.627249,5.523210,10.668393,0.673752,-3.782871,-3.203887,4.781161
0.010000,7.627659,5.516867,10.674748,0.635552,-3.820060,-3.718894,4.772682
0.010000,7.627995,5.510905,10.680720,0.597158,-3.839373,-1.931283,4.764883
0.010000,7.628268,5.505327,10.686305,0.558503,-3.865520,-2.614733,4.757732
0.010000,7.628487,5.500136,10.691501,0.519601,-3.890238,-2.471741,4.751201
0.010000,7.628659,5.495333,10.696306,0.480528,-3.907241,-1.700302,4.745263
0.010000,7.628792,5.490923,10.700718,0.441227,-3.930126,-2.288511,4.739895
0.010000,7.628893,5.486906,10.704736,0.401789,-3.943827,-1.370130,4.735076
0.010000,7.628967,5.483285,10.708359,0.362226,-3.956272,-1.244526,4.730787
0.010000,7.629020,5.480060,10.711584,0.322514,-3.971213,-1.494051,4.727012
0.010000,7.629057,5.477234,10.714410,0.282670,-3.984413,-1.320062,4.723737
0.010000,7.629081,5.474806,10.716838,0.242776,-3.989341,-0.492771,4.720949
0.010000,7.629096,5.472779,10.718866,0.202750,-4.002638,-1.329725,4.718638
0.010000,7.629105,5.471142,10.720503,0.163701,-3.904921,9.771704,4.716783
0.010000,7.629110,5.469864,10.721781,0.127825,-3.587562,31.735932,4.715341
0.010000,7.629112,5.468900,10.722745,0.096399,-3.142652,44.490962,4.714258
0.010000,7.629113,5.468206,10.723438,0.069334,-2.706494,43.615816,4.713482
0.010000,7.629113,5.467738,10.723906,0.046813,-2.252089,45.440494,4.712958
0.010000,7.629114,5.467451,10.724194,0.028732,-1.808101,44.398836,4.712637
0.010000,7.629114,5.467300,10.724345,0.015099,-1.363268,44.483331,4.712469
0.010000,7.629114,5.467240,10.724404,0.005930,-0.916923,44.634439,4.712403
0.010000,7.629114,5.467228,10.724416,0.001231,-0.469861,44.706172,4.712389
0.010000,7.629114,5.467228,10.724416,0.000000,-0.123115,34.674601,4.712389
