dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.951534,3.221991,5.392727,3.409445,0.073922,-0.003153,1.089018
0.010000,3.967337,3.252210,5.426829,3.410184,0.073914,-0.000834,1.088892
0.010000,3.983149,3.282433,5.460938,3.410924,0.073929,0.001503,1.088671
0.010000,3.998972,3.312658,5.495055,3.411663,0.073968,0.003859,1.088354
0.010000,4.014809,3.342885,5.529179,3.412404,0.074030,0.006231,1.087942
0.010000,4.030664,3.373110,5.563310,3.413145,0.074116,0.008617,1.087435
0.010000,4.046540,3.403333,5.597449,3.413887,0.074226,0.011017,1.086832
0.010000,4.062438,3.433553,5.631595,3.414633,0.074608,0.038194,1.086134
0.010000,4.078362,3.463767,5.665749,3.415381,0.074804,0.019630,1.085339
0.010000,4.094316,3.493974,5.699911,3.416129,0.074807,0.000231,1.084449
0.010000,4.110301,3.524173,5.734079,3.416879,0.075009,0.020237,1.083462
0.010000,4.126321,3.554362,5.768256,3.417632,0.075235,0.022616,1.082378
0.010000,4.142378,3.584540,5.802440,3.418387,0.075485,0.024994,1.081197
0.010000,4.158477,3.614704,5.836631,3.419144,0.075759,0.027366,1.079919
0.010000,4.174619,3.644854,5.870830,3.419905,0.076056,0.029731,1.078542
0.010000,4.190807,3.674988,5.905037,3.420669,0.076377,0.032083,1.077068
0.010000,4.207045,3.705103,5.939251,3.421436,0.076721,0.034419,1.075495
0.010000,4.223336,3.735199,5.973473,3.422207,0.077089,0.036734,1.073822
0.010000,4.239682,3.765274,6.007703,3.422981,0.077479,0.039024,1.072050
0.010000,4.256086,3.795326,6.041941,3.423760,0.077892,0.041284,1.070177
0.010000,4.272553,3.825353,6.076186,3.424544,0.078327,0.043508,1.068204
0.010000,4.289083,3.855353,6.110439,3.425338,0.079409,0.108207,1.066130
0.010000,4.305681,3.885325,6.144701,3.426133,0.079492,0.008312,1.063953
0.010000,4.322350,3.915268,6.178970,3.426930,0.079780,0.028844,1.061674
0.010000,4.339093,3.945178,6.213247,3.427733,0.080291,0.051086,1.059291
0.010000,4.355912,3.975054,6.247533,3.428542,0.080822,0.053041,1.056805
0.010000,4.372811,4.004895,6.281826,3.429355,0.081371,0.054928,1.054213
0.010000,4.389793,4.034698,6.316128,3.430175,0.081938,0.056742,1.051517
0.010000,4.406861,4.064461,6.350438,3.431000,0.082523,0.058476,1.048714
0.010000,4.424018,4.094183,6.384756,3.431831,0.083124,0.060123,1.045804
0.010000,4.441268,4.123861,6.419083,3.432669,0.083741,0.061675,1.042787
0.010000,4.458612,4.153493,6.453418,3.433512,0.084372,0.063126,1.039661
0.010000,4.476055,4.183078,6.487762,3.434362,0.085017,0.064467,1.036426
0.010000,4.493600,4.212612,6.522114,3.435219,0.085674,0.065691,1.033080
0.010000,4.511249,4.242093,6.556475,3.436083,0.086342,0.066789,1.029624
0.010000,4.529007,4.271520,6.590844,3.436953,0.087019,0.067755,1.026056
0.010000,4.546875,4.300890,6.625223,3.437830,0.087705,0.068579,1.022374
0.010000,4.564858,4.330200,6.659610,3.438714,0.088398,0.069254,1.018580
0.010000,4.582958,4.359448,6.694006,3.439605,0.089095,0.069770,1.014670
0.010000,4.601179,4.388632,6.728411,3.440503,0.089797,0.070119,1.010645
0.010000,4.619524,4.417749,6.762825,3.441408,0.090500,0.070293,1.006504
0.010000,4.637996,4.446797,6.797248,3.442320,0.091202,0.070282,1.002246
0.010000,4.656598,4.475772,6.831681,3.443239,0.091903,0.070078,0.997869
0.010000,4.675333,4.504672,6.866122,3.444165,0.092600,0.069672,0.993373
0.010000,4.694205,4.533494,6.900573,3.445098,0.093290,0.069054,0.988757
0.010000,4.713217,4.562236,6.935034,3.446037,0.093973,0.068215,0.984021
0.010000,4.732371,4.590893,6.969503,3.446984,0.094644,0.067146,0.979162
0.010000,4.751672,4.619465,7.003983,3.447937,0.095302,0.065838,0.974181
0.010000,4.771122,4.647946,7.038472,3.448896,0.095945,0.064282,0.969077
0.010000,4.790724,4.676334,7.072970,3.449862,0.096570,0.062467,0.963848
0.010000,4.810482,4.704627,7.107479,3.450834,0.097174,0.060384,0.958494
0.010000,4.830398,4.732820,7.141997,3.451811,0.097754,0.058024,0.953015
0.010000,4.850477,4.760910,7.176525,3.452794,0.098308,0.055377,0.947408
0.010000,4.870719,4.788893,7.211063,3.453783,0.098832,0.052434,0.941675
0.010000,4.891130,4.816767,7.245610,3.454776,0.099324,0.049184,0.935814
0.010000,4.911711,4.844528,7.280168,3.455782,0.100574,0.124990,0.929824
0.010000,4.932466,4.872171,7.314736,3.456790,0.100853,0.027879,0.923706
0.010000,4.953398,4.899694,7.349314,3.457796,0.100584,-0.026857,0.917457
0.010000,4.974509,4.927092,7.383902,3.458805,0.100896,0.031216,0.911079
0.010000,4.995803,4.954361,7.418500,3.459817,0.101158,0.026149,0.904571
0.010000,5.017282,4.981498,7.453109,3.460830,0.101365,0.020719,0.897932
0.010000,5.038948,5.008498,7.487727,3.461845,0.101514,0.014916,0.891162
0.010000,5.060805,5.035357,7.522356,3.462861,0.101601,0.008734,0.884262
0.010000,5.082855,5.062072,7.556994,3.463878,0.101623,0.002162,0.877230
0.010000,5.105100,5.088636,7.591643,3.464893,0.101575,-0.004806,0.870068
0.010000,5.127544,5.115047,7.626302,3.465908,0.101453,-0.012180,0.862775
0.010000,5.150188,5.141300,7.660972,3.466926,0.101774,0.032082,0.855352
0.010000,5.173034,5.167391,7.695651,3.467943,0.101782,0.000793,0.847799
0.010000,5.196085,5.193314,7.730341,3.468948,0.100411,-0.137119,0.840116
0.010000,5.219343,5.219065,7.765040,3.469947,0.099924,-0.048656,0.832305
0.010000,5.242810,5.244639,7.799749,3.470940,0.099342,-0.058188,0.824365
0.010000,5.266488,5.270032,7.834469,3.471927,0.098661,-0.068139,0.816299
0.010000,5.290378,5.295239,7.869198,3.472906,0.097876,-0.078509,0.808106
0.010000,5.314482,5.320254,7.903936,3.473875,0.096983,-0.089298,0.799789
0.010000,5.338801,5.345074,7.938685,3.474835,0.095978,-0.100501,0.791348
0.010000,5.363337,5.369693,7.973443,3.475786,0.095108,-0.086980,0.782786
0.010000,5.388091,5.394105,8.008210,3.476720,0.093348,-0.175969,0.774103
0.010000,5.413065,5.418307,8.042986,3.477638,0.091865,-0.148342,0.765302
