dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.383758,3.872457,6.072407,2.158144,-4.589889,-0.163430,0.217174
0.010000,4.404406,3.876908,6.093529,2.112251,-4.589300,0.058889,0.207540
0.010000,4.424646,3.881071,6.114193,2.066388,-4.586309,0.299129,0.198182
0.010000,4.444474,3.884960,6.134399,2.020580,-4.580753,0.555561,0.189098
0.010000,4.463887,3.888586,6.154148,1.974855,-4.572490,0.826368,0.180286
0.010000,4.482877,3.891964,6.173436,1.928859,-4.599620,-2.713033,0.171743
0.010000,4.501445,3.895105,6.192268,1.883191,-4.566783,3.283729,0.163465
0.010000,4.519587,3.898023,6.210643,1.837449,-4.574254,-0.747174,0.155449
0.010000,4.537299,3.900728,6.228560,1.791741,-4.570745,0.350920,0.147691
0.010000,4.554578,3.903232,6.246020,1.745964,-4.577745,-0.700022,0.140188
0.010000,4.571424,3.905547,6.263024,1.700439,-4.552515,2.523035,0.132937
0.010000,4.587834,3.907683,6.279572,1.654831,-4.560810,-0.829493,0.125932
0.010000,4.603804,3.909650,6.295663,1.609057,-4.577330,-1.652016,0.119172
0.010000,4.619334,3.911458,6.311298,1.563536,-4.552172,2.515836,0.112651
0.010000,4.634424,3.913117,6.326479,1.518024,-4.551191,0.098114,0.106365
0.010000,4.649070,3.914636,6.341204,1.472541,-4.548247,0.294327,0.100312
0.010000,4.663274,3.916024,6.355475,1.427108,-4.543279,0.496825,0.094487
0.010000,4.677031,3.917289,6.369290,1.381519,-4.558968,-1.568867,0.088887
0.010000,4.690342,3.918439,6.382651,1.336063,-4.545579,1.338879,0.083507
0.010000,4.703208,3.919482,6.395559,1.290793,-4.527026,1.855270,0.078344
0.010000,4.715627,3.920426,6.408013,1.245461,-4.533188,-0.616123,0.073395
0.010000,4.727596,3.921278,6.420013,1.199935,-4.552568,-1.938019,0.068657
0.010000,4.739119,3.922044,6.431561,1.154864,-4.507094,4.547410,0.064124
0.010000,4.750191,3.922731,6.442655,1.109324,-4.554039,-4.694583,0.059796
0.010000,4.760815,3.923345,6.453297,1.064182,-4.514205,3.983429,0.055668
0.010000,4.770991,3.923892,6.463488,1.019103,-4.507856,0.634884,0.051736
0.010000,4.780715,3.924377,6.473223,0.973567,-4.553674,-4.581772,0.048001
0.010000,4.789989,3.924806,6.482508,0.928458,-4.510869,4.280508,0.044457
0.010000,4.798815,3.925184,6.491341,0.883328,-4.513008,-0.213927,0.041101
0.010000,4.807190,3.925515,6.499723,0.838182,-4.514596,-0.158817,0.037932
0.010000,4.815115,3.925804,6.507653,0.793037,-4.514508,0.008881,0.034947
0.010000,4.822590,3.926055,6.515132,0.747909,-4.512722,0.178542,0.032144
0.010000,4.829615,3.926271,6.522161,0.702817,-4.509225,0.349733,0.029521
0.010000,4.836190,3.926457,6.528738,0.657777,-4.504004,0.522032,0.027075
0.010000,4.842316,3.926616,6.534866,0.612807,-4.497054,0.695032,0.024804
0.010000,4.847988,3.926751,6.540540,0.567405,-4.540116,-4.306164,0.022708
0.010000,4.853212,3.926865,6.545766,0.522518,-4.488739,5.137633,0.020784
0.010000,4.857988,3.926960,6.550542,0.477674,-4.484434,0.430565,0.019030
0.010000,4.862310,3.927039,6.554865,0.432293,-4.538113,-5.367924,0.017447
0.010000,4.866186,3.927104,6.558742,0.387668,-4.462446,7.566688,0.016031
0.010000,4.869609,3.927156,6.562165,0.342262,-4.540664,-7.821743,0.014783
0.010000,4.872583,3.927199,6.565140,0.297516,-4.474582,6.608160,0.013700
0.010000,4.875109,3.927232,6.567665,0.252557,-4.495897,-2.131546,0.012783
0.010000,4.877182,3.927258,6.569739,0.207345,-4.521195,-2.529730,0.012030
0.010000,4.878829,3.927277,6.571386,0.164692,-4.265268,25.592704,0.011433
0.010000,4.880096,3.927291,6.572653,0.126701,-3.799109,46.615846,0.010974
0.010000,4.881033,3.927301,6.573589,0.093673,-3.302842,49.626775,0.010635
0.010000,4.881689,3.927308,6.574246,0.065621,-2.805133,49.770837,0.010398
0.010000,4.882114,3.927313,6.574671,0.042557,-2.306382,49.875138,0.010244
0.010000,4.882359,3.927315,6.574916,0.024488,-1.806921,49.946043,0.010155
0.010000,4.882473,3.927316,6.575030,0.011418,-1.307021,49.990010,0.010114
0.010000,4.882507,3.927317,6.575064,0.003349,-0.806886,50.013552,0.010102
0.010000,4.882510,3.927317,6.575067,0.000283,-0.306654,50.023216,0.010101
0.010000,4.882510,3.927317,6.575067,0.000000,-0.028263,27.839013,0.010101
