dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.127458,0.080271,0.127658,1.044539,4.233425,-3.709313,0.039670
0.010000,0.138319,0.080722,0.138529,1.087090,4.255157,2.173179,0.043207
0.010000,0.149601,0.081230,0.149823,1.129321,4.223078,-3.207891,0.046907
0.010000,0.161307,0.081802,0.161543,1.172013,4.269203,4.612551,0.050776
0.010000,0.173433,0.082443,0.173685,1.214264,4.225121,-4.408196,0.054815
0.010000,0.185978,0.083158,0.186251,1.256562,4.229756,0.463512,0.059028
0.010000,0.198943,0.083953,0.199240,1.298884,4.232266,0.250962,0.063418
0.010000,0.212326,0.084833,0.212652,1.341211,4.232653,0.038682,0.067989
0.010000,0.226127,0.085806,0.226487,1.383520,4.230926,-0.172648,0.072745
0.010000,0.240344,0.086877,0.240745,1.425791,4.227103,-0.382310,0.077690
0.010000,0.254977,0.088054,0.255425,1.468003,4.221208,-0.589549,0.082827
0.010000,0.270023,0.089344,0.270526,1.510136,4.213272,-0.793567,0.088161
0.010000,0.285481,0.090753,0.286048,1.552169,4.203337,-0.993527,0.093696
0.010000,0.301351,0.092290,0.301993,1.594473,4.230308,2.697152,0.099437
0.010000,0.317630,0.093963,0.318357,1.636437,4.196435,-3.387314,0.105388
0.010000,0.334317,0.095780,0.335142,1.678521,4.208402,1.196640,0.111553
0.010000,0.351408,0.097750,0.352347,1.720412,4.189087,-1.931447,0.117937
0.010000,0.368904,0.099881,0.369972,1.762567,4.215486,2.639887,0.124545
0.010000,0.386800,0.102184,0.388016,1.804394,4.182686,-3.279986,0.131382
0.010000,0.405095,0.104667,0.406479,1.846249,4.185561,0.287482,0.138453
0.010000,0.423786,0.107341,0.425360,1.888108,4.185906,0.034513,0.145763
0.010000,0.442870,0.110216,0.444659,1.929946,4.183796,-0.211062,0.153317
0.010000,0.462344,0.113304,0.464377,1.971739,4.179321,-0.447500,0.161120
0.010000,0.482205,0.116613,0.484511,2.013465,4.172591,-0.672998,0.169177
0.010000,0.502448,0.120158,0.505062,2.055103,4.163734,-0.885702,0.177492
0.010000,0.523070,0.123948,0.526030,2.096736,4.163313,-0.042054,0.186072
0.010000,0.544068,0.127997,0.547414,2.138487,4.175165,1.185237,0.194921
0.010000,0.565435,0.132317,0.569213,2.179891,4.140329,-3.483659,0.204043
0.010000,0.587168,0.136920,0.591429,2.221600,4.170964,3.063569,0.213444
0.010000,0.609262,0.141821,0.614060,2.263048,4.144720,-2.624474,0.223127
0.010000,0.631710,0.147032,0.637105,2.304474,4.142689,-0.203067,0.233097
0.010000,0.654507,0.152568,0.660564,2.345925,4.145098,0.240932,0.243357
0.010000,0.677646,0.158442,0.684438,2.387376,4.145012,-0.008690,0.253912
0.010000,0.701122,0.164670,0.708726,2.428802,4.142680,-0.233162,0.264763
0.010000,0.724927,0.171267,0.733428,2.470186,4.138384,-0.429595,0.275915
0.010000,0.749052,0.178247,0.758543,2.511510,4.132431,-0.595249,0.287368
0.010000,0.773490,0.185626,0.784070,2.552770,4.125978,-0.645344,0.299124
0.010000,0.798235,0.193420,0.810013,2.594296,4.152572,2.659448,0.311184
0.010000,0.823274,0.201644,0.836368,2.635474,4.117831,-3.474157,0.323548
0.010000,0.848600,0.210315,0.863137,2.676946,4.147208,2.937669,0.336215
0.010000,0.874202,0.219450,0.890320,2.718281,4.133485,-1.372253,0.349183
0.010000,0.900070,0.229063,0.917917,2.759645,4.136388,0.290277,0.362449
0.010000,0.926193,0.239171,0.945927,2.801065,4.142038,0.565043,0.376009
0.010000,0.952560,0.249792,0.974353,2.842528,4.146285,0.424700,0.389858
0.010000,0.979158,0.260941,1.003193,2.884024,4.149593,0.330776,0.403990
0.010000,1.005975,0.272634,1.032448,2.925549,4.152433,0.284030,0.418397
0.010000,1.032999,0.284889,1.062121,2.967288,4.173975,2.154141,0.433070
0.010000,1.060215,0.297720,1.092211,3.008927,4.163846,-1.012924,0.447998
0.010000,1.087612,0.311143,1.122719,3.050799,4.187174,2.332870,0.463171
0.010000,1.115173,0.325173,1.153645,3.092661,4.186272,-0.090250,0.478573
0.010000,1.142864,0.339814,1.184969,3.132347,3.968592,-21.767939,0.494179
0.010000,1.170630,0.355058,1.216644,3.167537,3.519010,-44.958265,0.509950
0.010000,1.198417,0.370890,1.248625,3.198132,3.059433,-45.957661,0.525843
0.010000,1.226173,0.387296,1.280867,3.224195,2.606371,-45.306190,0.541819
0.010000,1.253847,0.404257,1.313325,3.245756,2.156096,-45.027537,0.557834
0.010000,1.281389,0.421750,1.345953,3.262782,1.702586,-45.351008,0.573846
0.010000,1.308752,0.439749,1.378705,3.275261,1.247886,-45.470019,0.589814
0.010000,1.335891,0.458227,1.411537,3.283203,0.794174,-45.371166,0.605696
0.010000,1.362762,0.477151,1.444403,3.286603,0.340051,-45.412310,0.621451
0.010000,1.389343,0.496502,1.477282,3.287843,0.123999,-21.605168,0.637051
