dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.343872,0.667259,7.428710,1.089570,-4.370769,0.000000,3.099254
0.010000,0.333205,0.667710,7.439387,1.045862,-4.370769,-0.000000,3.099307
0.010000,0.322974,0.668143,7.449627,1.002154,-4.370769,0.000000,3.099364
0.010000,0.313180,0.668557,7.459430,0.958447,-4.370769,-0.000000,3.099426
0.010000,0.303822,0.668951,7.468796,0.914739,-4.370769,0.000000,3.099491
0.010000,0.294901,0.669327,7.477725,0.871031,-4.370769,-0.000000,3.099559
0.010000,0.286417,0.669683,7.486217,0.827324,-4.370769,0.000000,3.099628
0.010000,0.278369,0.670021,7.494272,0.783616,-4.370769,0.000000,3.099699
0.010000,0.270758,0.670340,7.501889,0.739908,-4.370769,0.000000,3.099769
0.010000,0.263584,0.670640,7.509070,0.696201,-4.370769,0.000000,3.099840
0.010000,0.256846,0.670921,7.515813,0.652493,-4.370769,0.000000,3.099909
0.010000,0.250545,0.671183,7.522120,0.608785,-4.370769,0.000000,3.099976
0.010000,0.244681,0.671427,7.527989,0.565078,-4.370769,0.000000,3.100041
0.010000,0.239254,0.671653,7.533421,0.521370,-4.370769,-0.000000,3.100104
0.010000,0.234263,0.671860,7.538416,0.477662,-4.370769,0.000000,3.100163
0.010000,0.229709,0.672049,7.542974,0.433954,-4.370769,0.000000,3.100218
0.010000,0.225591,0.672219,7.547095,0.390247,-4.370769,0.000000,3.100270
0.010000,0.221910,0.672371,7.550779,0.346539,-4.370769,0.000000,3.100316
0.010000,0.218666,0.672505,7.554026,0.302831,-4.370769,-0.000000,3.100359
0.010000,0.215859,0.672621,7.556836,0.259124,-4.370769,0.000000,3.100396
0.010000,0.213488,0.672718,7.559209,0.215416,-4.370769,0.000000,3.100427
0.010000,0.211552,0.672798,7.561146,0.172055,-4.336075,3.469402,3.100453
0.010000,0.210026,0.672861,7.562674,0.133551,-3.850434,48.564103,3.100474
0.010000,0.208859,0.672909,7.563841,0.099903,-3.364793,48.564103,3.100490
0.010000,0.208005,0.672944,7.564696,0.071111,-2.879152,48.564103,3.100502
0.010000,0.207414,0.672968,7.565288,0.047176,-2.393511,48.564103,3.100510
0.010000,0.207038,0.672984,7.565664,0.028098,-1.907870,48.564103,3.100515
0.010000,0.206828,0.672992,7.565874,0.013875,-1.422229,48.564103,3.100518
0.010000,0.206737,0.672996,7.565966,0.004509,-0.936588,48.564103,3.100520
0.010000,0.206714,0.672997,7.565988,0.000000,-0.450947,48.564103,3.100520
0.010000,0.206714,0.672997,7.565988,0.000000,0.000000,45.094701,3.100520
