dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.655199,2.781614,7.254072,1.832732,-4.636694,0.470676,1.430993
0.010000,6.657623,2.799313,7.271936,1.786454,-4.627842,0.885190,1.438314
0.010000,6.659861,2.816572,7.289339,1.740305,-4.614877,1.296531,1.445318
0.010000,6.661925,2.833389,7.306282,1.694327,-4.597854,1.702212,1.452020
0.010000,6.663826,2.849760,7.322764,1.648141,-4.618575,-2.072043,1.458429
0.010000,6.665574,2.865689,7.338789,1.602474,-4.566729,5.184612,1.464558
0.010000,6.667179,2.881171,7.354353,1.556470,-4.600320,-3.359097,1.470417
0.010000,6.668650,2.896207,7.369461,1.510813,-4.565752,3.456804,1.476017
0.010000,6.669998,2.910797,7.384113,1.465183,-4.563004,0.274785,1.481367
0.010000,6.671230,2.924940,7.398309,1.419597,-4.558533,0.447055,1.486476
0.010000,6.672353,2.938635,7.412050,1.374090,-4.550755,0.777833,1.491352
0.010000,6.673377,2.951882,7.425337,1.328693,-4.539724,1.103072,1.496004
0.010000,6.674307,2.964680,7.438169,1.283188,-4.550430,-1.070626,1.500438
0.010000,6.675151,2.977030,7.450548,1.237882,-4.530644,1.978677,1.504662
0.010000,6.675916,2.988932,7.462474,1.192597,-4.528482,0.216194,1.508683
0.010000,6.676606,3.000385,7.473948,1.147449,-4.514796,1.368549,1.512507
0.010000,6.677228,3.011389,7.484969,1.102083,-4.536647,-2.185088,1.516140
0.010000,6.677787,3.021944,7.495539,1.056988,-4.509451,2.719623,1.519586
0.010000,6.678289,3.032050,7.505658,1.011897,-4.509122,0.032924,1.522852
0.010000,6.678737,3.041708,7.515326,0.966836,-4.506052,0.307012,1.525943
0.010000,6.679137,3.050918,7.524545,0.921834,-4.500279,0.577302,1.528863
0.010000,6.679492,3.059679,7.533313,0.876798,-4.503536,-0.325765,1.531615
0.010000,6.679807,3.067990,7.541630,0.831729,-4.506902,-0.336627,1.534205
0.010000,6.680086,3.075854,7.549499,0.786957,-4.477242,2.966049,1.536635
0.010000,6.680331,3.083269,7.556918,0.741848,-4.510836,-3.359372,1.538910
0.010000,6.680546,3.090237,7.563889,0.697130,-4.471855,3.898082,1.541032
0.010000,6.680733,3.096756,7.570411,0.652158,-4.497155,-2.530009,1.543005
0.010000,6.680896,3.102826,7.576484,0.607282,-4.487673,0.948187,1.544831
0.010000,6.681038,3.108450,7.582108,0.562488,-4.479329,0.834448,1.546513
0.010000,6.681159,3.113625,7.587285,0.517687,-4.480148,-0.081908,1.548052
0.010000,6.681264,3.118353,7.592014,0.472901,-4.478594,0.155350,1.549452
0.010000,6.681352,3.122633,7.596296,0.428154,-4.474688,0.390623,1.550714
0.010000,6.681427,3.126467,7.600130,0.383379,-4.477496,-0.280762,1.551839
0.010000,6.681490,3.129851,7.603515,0.338495,-4.488385,-1.088980,1.552829
0.010000,6.681541,3.132790,7.606454,0.293910,-4.458493,2.989199,1.553687
0.010000,6.681583,3.135280,7.608944,0.249036,-4.487422,-2.892822,1.554411
0.010000,6.681616,3.137324,7.610989,0.204500,-4.453602,3.381940,1.555005
0.010000,6.681641,3.138943,7.612608,0.161844,-4.265629,18.797370,1.555474
0.010000,6.681660,3.140186,7.613851,0.124325,-3.751901,51.372757,1.555833
0.010000,6.681673,3.141103,7.614768,0.091724,-3.260118,49.178287,1.556099
0.010000,6.681683,3.141743,7.615409,0.064060,-2.766328,49.378972,1.556284
0.010000,6.681689,3.142157,7.615822,0.041349,-2.271090,49.523814,1.556403
0.010000,6.681692,3.142393,7.616058,0.023601,-1.774871,49.621894,1.556471
0.010000,6.681694,3.142501,7.616166,0.010820,-1.278048,49.682371,1.556502
0.010000,6.681694,3.142531,7.616196,0.003011,-0.780903,49.714452,1.556511
0.010000,6.681694,3.142533,7.616198,0.000175,-0.283629,49.727374,1.556512
0.010000,6.681694,3.142533,7.616198,0.000000,-0.017489,26.613992,1.556512
