dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.646545,3.920930,5.898406,3.385513,0.230071,-0.173275,1.622392
0.010000,3.644751,3.954760,5.932284,3.387797,0.228464,-0.160695,1.625144
0.010000,3.642867,3.988609,5.966184,3.390067,0.226990,-0.147442,1.627604
0.010000,3.640903,4.022475,6.000108,3.392324,0.225654,-0.133604,1.629773
0.010000,3.638870,4.056360,6.034053,3.394568,0.224461,-0.119260,1.631655
0.010000,3.636776,4.090263,6.068021,3.396802,0.223416,-0.104483,1.633249
0.010000,3.634632,4.124186,6.102012,3.399028,0.222523,-0.089339,1.634557
0.010000,3.632446,4.158128,6.136024,3.401245,0.221784,-0.073888,1.635580
0.010000,3.630230,4.192090,6.170059,3.403457,0.221202,-0.058187,1.636318
0.010000,3.627991,4.226073,6.204115,3.405665,0.220779,-0.042290,1.636773
0.010000,3.625741,4.260078,6.238194,3.407870,0.220517,-0.026248,1.636944
0.010000,3.623488,4.294104,6.272295,3.410075,0.220415,-0.010112,1.636831
0.010000,3.621242,4.328153,6.306418,3.412279,0.220476,0.006068,1.636436
0.010000,3.619013,4.362225,6.340562,3.414486,0.220699,0.022239,1.635756
0.010000,3.616811,4.396321,6.374729,3.416697,0.221082,0.038349,1.634792
0.010000,3.614645,4.430441,6.408918,3.418913,0.221625,0.054343,1.633543
0.010000,3.612525,4.464587,6.443130,3.421137,0.222327,0.070161,1.632009
0.010000,3.610461,4.498758,6.477364,3.423369,0.223184,0.085742,1.630187
0.010000,3.608463,4.532956,6.511620,3.425610,0.224195,0.101020,1.628077
0.010000,3.606541,4.567181,6.545898,3.427864,0.225354,0.115923,1.625678
0.010000,3.604705,4.601433,6.580200,3.430131,0.226658,0.130375,1.622987
0.010000,3.602964,4.635713,6.614524,3.432412,0.228101,0.144294,1.620002
0.010000,3.601330,4.670021,6.648871,3.434708,0.229676,0.157590,1.616723
0.010000,3.599813,4.704358,6.683241,3.437022,0.231378,0.170171,1.613145
0.010000,3.598423,4.738723,6.717635,3.439354,0.233198,0.181932,1.609268
0.010000,3.597170,4.773117,6.752052,3.441705,0.235125,0.192766,1.605089
0.010000,3.596065,4.807540,6.786492,3.444077,0.237151,0.202556,1.600604
0.010000,3.595120,4.841992,6.820957,3.446470,0.239263,0.211178,1.595812
0.010000,3.594344,4.876472,6.855446,3.448884,0.241448,0.218500,1.590709
0.010000,3.593750,4.910980,6.889959,3.451321,0.243691,0.224382,1.585293
0.010000,3.593347,4.945516,6.924497,3.453781,0.245978,0.228677,1.579561
0.010000,3.593148,4.980078,6.959060,3.456264,0.248290,0.231228,1.573509
0.010000,3.593163,5.014665,6.993647,3.458770,0.250609,0.231872,1.567135
0.010000,3.593405,5.049278,7.028260,3.461299,0.252914,0.230439,1.560435
0.010000,3.593885,5.083913,7.062899,3.463858,0.255918,0.300470,1.553407
0.010000,3.594614,5.118569,7.097563,3.466434,0.257561,0.164237,1.546048
0.010000,3.595605,5.153246,7.132253,3.469029,0.259563,0.200226,1.538355
0.010000,3.596869,5.187939,7.166970,3.471645,0.261546,0.198321,1.530325
0.010000,3.598419,5.222647,7.201713,3.474278,0.263379,0.183281,1.521956
0.010000,3.600267,5.257367,7.236482,3.476929,0.265029,0.164989,1.513247
0.010000,3.602425,5.292096,7.271278,3.479593,0.266461,0.143242,1.504194
0.010000,3.604904,5.326831,7.306101,3.482271,0.267790,0.132894,1.494797
0.010000,3.607719,5.361567,7.340950,3.484966,0.269512,0.172143,1.485054
0.010000,3.610880,5.396300,7.375827,3.487656,0.268970,-0.054122,1.474966
0.010000,3.614400,5.431025,7.410730,3.490347,0.269101,0.013096,1.464530
0.010000,3.618291,5.465738,7.445661,3.493035,0.268810,-0.029151,1.453749
0.010000,3.622565,5.500433,7.480618,3.495716,0.268051,-0.075876,1.442623
0.010000,3.627235,5.535104,7.515602,3.498388,0.267219,-0.083251,1.431153
0.010000,3.632312,5.569744,7.550612,3.501038,0.265009,-0.220943,1.419343
