dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.758477,6.314706,9.929526,2.423359,-8.435025,-27.905752,6.237109
0.010000,6.781782,6.312967,9.952895,2.336992,-8.636754,-20.172844,6.178968
0.010000,6.804078,6.309929,9.975397,2.250106,-8.688528,-5.177406,6.115283
0.010000,6.825287,6.305591,9.997045,2.164887,-8.521941,16.658660,6.046266
0.010000,6.845356,6.299967,10.017887,2.084206,-8.068102,45.383896,5.972502
0.010000,6.864257,6.293090,10.038001,2.011331,-7.287459,78.064280,5.894992
0.010000,6.881994,6.285003,10.057494,1.949335,-6.199646,108.781335,5.815132
0.010000,6.898596,6.275756,10.076498,1.900367,-4.896837,130.280881,5.734595
0.010000,6.914110,6.265405,10.095148,1.865015,-3.535157,136.168014,5.655129
0.010000,6.928587,6.254013,10.113569,1.842147,-2.286780,124.837692,5.578340
0.010000,6.942076,6.241657,10.131862,1.829284,-1.286317,100.046315,5.505507
0.010000,6.954619,6.228426,10.150094,1.823126,-0.615762,67.055502,5.437499
0.010000,6.966253,6.214423,10.168299,1.820551,-0.257524,35.823797,5.374771
0.010000,6.977017,6.199762,10.186487,1.818827,-0.172431,8.509253,5.317433
0.010000,6.986948,6.184558,10.204647,1.816003,-0.282390,-10.995842,5.265343
0.010000,6.996086,6.168925,10.222755,1.810728,-0.527451,-24.506071,5.218198
0.010000,7.004476,6.152972,10.240780,1.802516,-0.821290,-29.383917,5.175605
0.010000,7.012164,6.136797,10.258689,1.790931,-1.158491,-33.720090,5.137141
0.010000,7.019196,6.120488,10.276450,1.776048,-1.488254,-32.976325,5.102384
0.010000,7.025620,6.104122,10.294031,1.758137,-1.791154,-30.289965,5.070934
0.010000,7.031481,6.087768,10.311404,1.737276,-2.086055,-29.490140,5.042425
0.010000,7.036822,6.071482,10.328543,1.713888,-2.338784,-25.272904,5.016528
0.010000,7.041685,6.055315,10.345425,1.688234,-2.565401,-22.661712,4.992949
0.010000,7.046109,6.039310,10.362031,1.660573,-2.766140,-20.073878,4.971431
0.010000,7.050130,6.023502,10.378342,1.631127,-2.944539,-17.839922,4.951748
0.010000,7.053782,6.007922,10.394344,1.600188,-3.093963,-14.942393,4.933702
0.010000,7.057095,5.992598,10.410023,1.567871,-3.231684,-13.772050,4.917122
0.010000,7.060099,5.977551,10.425366,1.534374,-3.349669,-11.798580,4.901856
0.010000,7.062819,5.962801,10.440365,1.499839,-3.453483,-10.381361,4.887774
0.010000,7.065279,5.948365,10.455009,1.464470,-3.536948,-8.346555,4.874759
0.010000,7.067502,5.934256,10.469292,1.428309,-3.616131,-7.918235,4.862711
0.010000,7.069509,5.920487,10.483206,1.391405,-3.690359,-7.422850,4.851541
0.010000,7.071317,5.907069,10.496746,1.353956,-3.744899,-5.454005,4.841170
0.010000,7.072943,5.894011,10.509905,1.315881,-3.807519,-6.261951,4.831531
0.010000,7.074404,5.881321,10.522679,1.277388,-3.849330,-4.181061,4.822561
0.010000,7.075714,5.869005,10.535064,1.238494,-3.889383,-4.005352,4.814206
0.010000,7.076886,5.857071,10.547056,1.199204,-3.928941,-3.955840,4.806418
0.010000,7.077933,5.845523,10.558651,1.159534,-3.967032,-3.809045,4.799155
0.010000,7.078865,5.834365,10.569847,1.119630,-3.990412,-2.338048,4.792378
0.010000,7.079693,5.823603,10.580642,1.079434,-4.019544,-2.913129,4.786052
0.010000,7.080427,5.813238,10.591032,1.039034,-4.040082,-2.053857,4.780146
0.010000,7.081075,5.803276,10.601015,0.998342,-4.069173,-2.909099,4.774634
0.010000,7.081646,5.793718,10.610590,0.957469,-4.087240,-1.806720,4.769491
0.010000,7.082147,5.784567,10.619755,0.916519,-4.095031,-0.779032,4.764693
0.010000,7.082585,5.775825,10.628508,0.875285,-4.123427,-2.839677,4.760221
0.010000,7.082967,5.767493,10.636848,0.834021,-4.126343,-0.291598,4.756057
0.010000,7.083297,5.759575,10.644774,0.792561,-4.146027,-1.968331,4.752185
0.010000,7.083583,5.752070,10.652284,0.750987,-4.157456,-1.142873,4.748588
0.010000,7.083827,5.744981,10.659378,0.709376,-4.161066,-0.361080,4.745255
0.010000,7.084037,5.738308,10.666053,0.667565,-4.181129,-2.006311,4.742173
0.010000,7.084214,5.732053,10.672311,0.625814,-4.175112,0.601695,4.739331
0.010000,7.084364,5.726216,10.678150,0.583822,-4.199129,-2.401662,4.736720
0.010000,7.084489,5.720799,10.683568,0.541861,-4.196148,0.298139,4.734330
0.010000,7.084593,5.715803,10.688566,0.499777,-4.208375,-1.222722,4.732154
0.010000,7.084679,5.711227,10.693143,0.457660,-4.211747,-0.337230,4.730185
0.010000,7.084749,5.707071,10.697299,0.415637,-4.202219,0.952854,4.728415
0.010000,7.084806,5.703339,10.701032,0.373291,-4.234611,-3.239187,4.726841
0.010000,7.084852,5.700028,10.704343,0.331119,-4.217269,1.734176,4.725457
0.010000,7.084888,5.697139,10.707232,0.288868,-4.225098,-0.782963,4.724258
0.010000,7.084916,5.694674,10.709698,0.246581,-4.228653,-0.355423,4.723241
0.010000,7.084937,5.692631,10.711741,0.204313,-4.226797,0.185554,4.722403
0.010000,7.084953,5.690996,10.713375,0.163474,-4.083940,14.285727,4.721736
0.010000,7.084965,5.689728,10.714643,0.126756,-3.671774,41.216576,4.721220
0.010000,7.084973,5.688783,10.715589,0.094555,-3.220117,45.165740,4.720836
0.010000,7.084978,5.688111,10.716261,0.067211,-2.734371,48.574598,4.720564
0.010000,7.084982,5.687666,10.716706,0.044527,-2.268435,46.593590,4.720384
0.010000,7.084984,5.687400,10.716971,0.026527,-1.799990,46.844519,4.720277
0.010000,7.084985,5.687268,10.717103,0.013227,-1.329952,47.003791,4.720223
0.010000,7.084985,5.687222,10.717150,0.004637,-0.859026,47.092530,4.720204
0.010000,7.084985,5.687214,10.717157,0.000760,-0.387707,47.131934,4.720201
0.010000,7.084985,5.687214,10.717157,0.000000,-0.075999,31.170817,4.720201
