dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.711632,6.358992,9.302556,0.933177,-3.598906,-6.994763,1.458273
0.010000,5.712588,6.367908,9.311522,0.896635,-3.654188,-5.528244,1.469515
0.010000,5.713412,6.376463,9.320117,0.859515,-3.711974,-5.778566,1.479905
0.010000,5.714119,6.384653,9.328338,0.822008,-3.750704,-3.873037,1.489505
0.010000,5.714721,6.392470,9.336177,0.783989,-3.801863,-5.115872,1.498368
0.010000,5.715230,6.399909,9.343634,0.745667,-3.832212,-3.034920,1.506544
0.010000,5.715657,6.406965,9.350703,0.706928,-3.873977,-4.176502,1.514077
0.010000,5.716012,6.413635,9.357383,0.667941,-3.898704,-2.472651,1.521006
0.010000,5.716305,6.419914,9.363669,0.628617,-3.932369,-3.366563,1.527367
0.010000,5.716544,6.425801,9.369560,0.589116,-3.950095,-1.772548,1.533192
0.010000,5.716736,6.431291,9.375054,0.549381,-3.973444,-2.334969,1.538509
0.010000,5.716888,6.436382,9.380147,0.509349,-4.003264,-2.981989,1.543342
0.010000,5.717006,6.441074,9.384840,0.469279,-4.006959,-0.369488,1.547716
0.010000,5.717097,6.445363,9.389130,0.429000,-4.027958,-2.099867,1.551648
0.010000,5.717164,6.449248,9.393016,0.388562,-4.043742,-1.578392,1.555158
0.010000,5.717213,6.452728,9.396496,0.348061,-4.050160,-0.641825,1.558260
0.010000,5.717248,6.455802,9.399570,0.307383,-4.067759,-1.759912,1.560967
0.010000,5.717271,6.458469,9.402237,0.266712,-4.067090,0.066909,1.563292
0.010000,5.717286,6.460727,9.404496,0.225875,-4.083722,-1.663195,1.565244
0.010000,5.717294,6.462577,9.406346,0.184955,-4.092024,-0.830218,1.566831
0.010000,5.717299,6.464040,9.407808,0.146277,-3.867768,22.425615,1.568079
0.010000,5.717302,6.465162,9.408930,0.112186,-3.409084,45.868422,1.569032
0.010000,5.717303,6.465986,9.409754,0.082392,-2.979399,42.968439,1.569729
0.010000,5.717303,6.466559,9.410328,0.057345,-2.504673,47.472697,1.570213
0.010000,5.717304,6.466927,9.410696,0.036794,-2.055123,44.954911,1.570523
0.010000,5.717304,6.467135,9.410903,0.020772,-1.602257,45.286610,1.570698
0.010000,5.717304,6.467228,9.410996,0.009298,-1.147359,45.489793,1.570776
0.010000,5.717304,6.467251,9.411020,0.002384,-0.691397,45.596272,1.570796
0.010000,5.717304,6.467252,9.411021,0.000034,-0.235016,45.638050,1.570796
0.010000,5.717304,6.467252,9.411021,0.000000,-0.003392,23.162404,1.570796
