dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.996647,6.297077,10.205852,2.374307,-4.370769,0.000000,5.505507
0.010000,7.012830,6.280010,10.229377,2.330599,-4.370769,0.000000,5.437499
0.010000,7.027584,6.262256,10.252464,2.286892,-4.370769,0.000000,5.374771
0.010000,7.040987,6.244002,10.275115,2.243184,-4.370769,-0.000000,5.317433
0.010000,7.053135,6.225407,10.297328,2.199476,-4.370769,0.000000,5.265343
0.010000,7.064124,6.206610,10.319104,2.155769,-4.370769,-0.000000,5.218198
0.010000,7.074058,6.187725,10.340444,2.112061,-4.370769,0.000000,5.175605
0.010000,7.083030,6.168848,10.361346,2.068353,-4.370769,-0.000000,5.137141
0.010000,7.091134,6.150058,10.381811,2.024646,-4.370769,0.000000,5.102384
0.010000,7.098452,6.131415,10.401839,1.980938,-4.370769,-0.000000,5.070934
0.010000,7.105061,6.112974,10.421429,1.937230,-4.370769,0.000000,5.042425
0.010000,7.111030,6.094774,10.440583,1.893523,-4.370769,0.000000,5.016528
0.010000,7.116422,6.076852,10.459300,1.849815,-4.370769,-0.000000,4.992949
0.010000,7.121292,6.059233,10.477579,1.806107,-4.370769,0.000000,4.971431
0.010000,7.125690,6.041941,10.495422,1.762399,-4.370769,-0.000000,4.951748
0.010000,7.129662,6.024995,10.512827,1.718692,-4.370769,0.000000,4.933702
0.010000,7.133248,6.008410,10.529796,1.674984,-4.370769,0.000000,4.917122
0.010000,7.136485,5.992199,10.546327,1.631276,-4.370769,0.000000,4.901856
0.010000,7.139403,5.976372,10.562421,1.587569,-4.370769,-0.000000,4.887774
0.010000,7.142034,5.960938,10.578078,1.543861,-4.370769,0.000000,4.874759
0.010000,7.144403,5.945903,10.593299,1.500153,-4.370769,0.000000,4.862711
0.010000,7.146535,5.931275,10.608082,1.456446,-4.370769,-0.000000,4.851541
0.010000,7.148450,5.917057,10.622427,1.412738,-4.370769,0.000000,4.841170
0.010000,7.150170,5.903255,10.636336,1.369030,-4.370769,-0.000000,4.831531
0.010000,7.151710,5.889872,10.649808,1.325323,-4.370769,0.000000,4.822561
0.010000,7.153089,5.876911,10.662843,1.281615,-4.370769,0.000000,4.814206
0.010000,7.154320,5.864373,10.675440,1.237907,-4.370769,0.000000,4.806418
0.010000,7.155418,5.852263,10.687601,1.194199,-4.370769,-0.000000,4.799155
0.010000,7.156394,5.840580,10.699324,1.150492,-4.370769,0.000000,4.792378
0.010000,7.157260,5.829327,10.710611,1.106784,-4.370769,-0.000000,4.786052
0.010000,7.158027,5.818504,10.721460,1.063076,-4.370769,0.000000,4.780146
0.010000,7.158703,5.808114,10.731872,1.019369,-4.370769,0.000000,4.774634
0.010000,7.159297,5.798157,10.741847,0.975661,-4.370769,-0.000000,4.769491
0.010000,7.159819,5.788633,10.751385,0.931953,-4.370769,0.000000,4.764693
0.010000,7.160274,5.779544,10.760486,0.888246,-4.370769,0.000000,4.760221
0.010000,7.160670,5.770889,10.769150,0.844538,-4.370769,0.000000,4.756057
0.010000,7.161014,5.762669,10.777377,0.800830,-4.370769,0.000000,4.752185
0.010000,7.161310,5.754885,10.785167,0.757123,-4.370769,0.000000,4.748588
0.010000,7.161563,5.747537,10.792520,0.713415,-4.370769,-0.000000,4.745255
0.010000,7.161780,5.740625,10.799435,0.669707,-4.370769,0.000000,4.742173
0.010000,7.161964,5.734148,10.805914,0.625999,-4.370769,0.000000,4.739331
0.010000,7.162118,5.728109,10.811955,0.582292,-4.370769,-0.000000,4.736720
0.010000,7.162248,5.722506,10.817560,0.538584,-4.370769,0.000000,4.734330
0.010000,7.162356,5.717340,10.822727,0.494876,-4.370769,-0.000000,4.732154
0.010000,7.162445,5.712611,10.827457,0.451169,-4.370769,0.000000,4.730185
0.010000,7.162517,5.708317,10.831750,0.407461,-4.370769,0.000000,4.728415
0.010000,7.162576,5.704463,10.835606,0.363753,-4.370769,0.000000,4.726841
0.010000,7.162623,5.701044,10.839025,0.320046,-4.370769,-0.000000,4.725457
0.010000,7.162660,5.698062,10.842007,0.276338,-4.370769,0.000000,4.724258
0.010000,7.162689,5.695518,10.844552,0.232630,-4.370769,-0.000000,4.723241
0.010000,7.162711,5.693409,10.846660,0.188923,-4.370769,0.000000,4.722403
0.010000,7.162727,5.691723,10.848347,0.148506,-4.041704,32.906556,4.721736
0.010000,7.162739,5.690415,10.849654,0.112945,-3.556063,48.564103,4.721220
0.010000,7.162748,5.689440,10.850630,0.082241,-3.070422,48.564103,4.720836
0.010000,7.162754,5.688747,10.851323,0.056393,-2.584781,48.564103,4.720564
0.010000,7.162757,5.688287,10.851782,0.035401,-2.099140,48.564103,4.720384
0.010000,7.162759,5.688014,10.852056,0.019266,-1.613499,48.564103,4.720277
0.010000,7.162760,5.687877,10.852192,0.007988,-1.127858,48.564103,4.720223
0.010000,7.162761,5.687829,10.852240,0.001566,-0.642216,48.564103,4.720204
0.010000,7.162761,5.687822,10.852248,0.000000,-0.156575,48.564103,4.720201
0.010000,7.162761,5.687822,10.852248,0.000000,0.000000,15.657547,4.720201
