dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.684167,6.370913,9.273024,3.409200,0.000000,0.000000,0.272207
0.010000,5.717084,6.379785,9.307116,3.409200,0.000000,0.000000,0.254054
0.010000,5.750164,6.388029,9.341208,3.409200,0.000000,0.000000,0.234047
0.010000,5.783409,6.395574,9.375300,3.409200,0.000000,0.000000,0.211981
0.010000,5.816821,6.402347,9.409392,3.409200,0.000000,0.000000,0.187620
0.010000,5.850395,6.408262,9.443484,3.409200,0.000000,0.000000,0.160702
0.010000,5.884123,6.413224,9.477576,3.409200,0.000000,0.000000,0.130932
0.010000,5.917982,6.417126,9.511661,3.407829,-0.137069,-13.706873,0.097990
0.010000,5.951918,6.419850,9.545708,3.401602,-0.622710,-48.564103,0.061562
0.010000,5.985847,6.421269,9.579669,3.390519,-1.108351,-48.564103,0.021352
0.010000,6.019670,6.421255,9.613494,3.374579,-1.593992,-48.564103,6.260278
0.010000,6.053271,6.419682,9.647136,3.353782,-2.079633,-48.564103,6.211761
0.010000,6.086518,6.416431,9.680546,3.328130,-2.565274,-48.564103,6.158881
0.010000,6.119258,6.411399,9.713675,3.297621,-3.050915,-48.564103,6.101688
0.010000,6.151320,6.404507,9.746474,3.262255,-3.536556,-48.564103,6.040437
0.010000,6.182519,6.395710,9.778895,3.222033,-4.022197,-48.564103,5.975639
0.010000,6.212672,6.385008,9.810897,3.178325,-4.370769,-34.857230,5.908057
0.010000,6.241619,6.372439,9.842462,3.134618,-4.370769,0.000000,5.838645
0.010000,6.269230,6.358081,9.873589,3.090910,-4.370769,-0.000000,5.768485
0.010000,6.295396,6.342054,9.904280,3.047202,-4.370769,-0.000000,5.698730
0.010000,6.320037,6.324512,9.934534,3.003495,-4.370769,0.000000,5.630484
0.010000,6.343109,6.305634,9.964350,2.959787,-4.370769,0.000000,5.564710
0.010000,6.364603,6.285612,9.993729,2.916079,-4.370769,-0.000000,5.502155
0.010000,6.384541,6.264639,10.022672,2.872372,-4.370769,0.000000,5.443324
0.010000,6.402973,6.242899,10.051177,2.828664,-4.370769,0.000000,5.388489
0.010000,6.419967,6.220565,10.079245,2.784956,-4.370769,0.000000,5.337730
0.010000,6.435606,6.197789,10.106876,2.741248,-4.370769,-0.000000,5.290973
0.010000,6.449978,6.174705,10.134070,2.697541,-4.370769,0.000000,5.248043
0.010000,6.463173,6.151430,10.160827,2.653833,-4.370769,0.000000,5.208703
0.010000,6.475282,6.128063,10.187146,2.610125,-4.370769,0.000000,5.172682
