dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.662361,7.177113,9.648453,1.499556,-4.370042,2.422433,0.793444
0.010000,4.672630,7.187435,9.663014,1.456091,-4.346528,2.351432,0.782511
0.010000,4.682703,7.197343,9.677142,1.412853,-4.323781,2.274681,0.771639
0.010000,4.692573,7.206842,9.690840,1.369831,-4.302233,2.154802,0.760855
0.010000,4.702232,7.215941,9.704111,1.327018,-4.281244,2.098893,0.750186
0.010000,4.711674,7.224648,9.716955,1.284403,-4.261508,1.973591,0.739657
0.010000,4.720892,7.232972,9.729374,1.241976,-4.242765,1.874350,0.729293
0.010000,4.729878,7.240921,9.741372,1.199724,-4.225116,1.764906,0.719116
0.010000,4.738626,7.248503,9.752948,1.157637,-4.208773,1.634245,0.709148
0.010000,4.747128,7.255727,9.764105,1.115705,-4.193196,1.557722,0.699407
0.010000,4.755379,7.262601,9.774844,1.073916,-4.178847,1.434943,0.689914
0.010000,4.763371,7.269135,9.785167,1.032260,-4.165591,1.325617,0.680684
0.010000,4.771098,7.275335,9.795074,0.990725,-4.153551,1.203956,0.671733
0.010000,4.778554,7.281211,9.804567,0.949300,-4.142482,1.106927,0.663076
0.010000,4.785733,7.286770,9.813647,0.907976,-4.132423,1.005843,0.654725
0.010000,4.792629,7.292020,9.822314,0.866746,-4.123024,0.939959,0.646693
0.010000,4.799237,7.296970,9.830570,0.825599,-4.114631,0.839307,0.638989
0.010000,4.805552,7.301625,9.838415,0.784519,-4.107997,0.663381,0.631624
0.010000,4.811568,7.305994,9.845851,0.743513,-4.100610,0.738710,0.624606
0.010000,4.817281,7.310084,9.852876,0.702558,-4.095527,0.508290,0.617943
0.010000,4.822686,7.313900,9.859493,0.661661,-4.089714,0.581267,0.611640
0.010000,4.827779,7.317450,9.865701,0.620806,-4.085497,0.421708,0.605704
0.010000,4.832556,7.320738,9.871501,0.579990,-4.081591,0.390611,0.600140
0.010000,4.837014,7.323772,9.876893,0.539208,-4.078192,0.339858,0.594952
0.010000,4.841149,7.326556,9.881877,0.498458,-4.075032,0.316014,0.590144
0.010000,4.844957,7.329095,9.886455,0.457727,-4.073111,0.192099,0.585719
0.010000,4.848437,7.331393,9.890625,0.417024,-4.070290,0.282157,0.581680
0.010000,4.851585,7.333455,9.894388,0.376331,-4.069261,0.102863,0.578029
0.010000,4.854400,7.335284,9.897745,0.335660,-4.067110,0.215128,0.574768
0.010000,4.856878,7.336884,9.900695,0.294999,-4.066101,0.100918,0.571899
0.010000,4.859018,7.338258,9.903238,0.254347,-4.065193,0.090746,0.569423
0.010000,4.860819,7.339409,9.905375,0.213704,-4.064274,0.091922,0.567341
0.010000,4.862284,7.340340,9.907111,0.173612,-4.009200,5.507344,0.565648
0.010000,4.863436,7.341070,9.908475,0.136317,-3.729556,27.964468,0.564318
0.010000,4.864311,7.341624,9.909510,0.103546,-3.277112,45.244406,0.563308
0.010000,4.864947,7.342025,9.910263,0.075292,-2.825398,45.171400,0.562573
0.010000,4.865384,7.342300,9.910778,0.051540,-2.375157,45.024029,0.562070
0.010000,4.865657,7.342472,9.911101,0.032318,-1.922225,45.293289,0.561755
0.010000,4.865806,7.342566,9.911278,0.017604,-1.471343,45.088184,0.561583
0.010000,4.865869,7.342606,9.911352,0.007403,-1.020138,45.120470,0.561510
0.010000,4.865883,7.342615,9.911369,0.001715,-0.568767,45.137135,0.561494
0.010000,4.865883,7.342615,9.911369,0.000000,-0.171528,39.723850,0.561494
