dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.619477,0.481610,1.752706,3.522743,-0.176932,-1.091132,0.712202
0.010000,1.645961,0.504811,1.787915,3.520898,-0.184490,-0.755726,0.726567
0.010000,1.672098,0.528373,1.823105,3.518966,-0.193206,-0.871659,0.740684
0.010000,1.697888,0.552285,1.858274,3.516954,-0.201243,-0.803723,0.754542
0.010000,1.723332,0.576535,1.893423,3.514879,-0.207472,-0.622900,0.768134
0.010000,1.748432,0.601109,1.928551,3.512741,-0.213788,-0.631600,0.781450
0.010000,1.773191,0.625997,1.963656,3.510554,-0.218774,-0.498605,0.794484
0.010000,1.797612,0.651185,1.998739,3.508315,-0.223869,-0.509455,0.807231
0.010000,1.821697,0.676663,2.033800,3.506039,-0.227580,-0.371090,0.819685
0.010000,1.845452,0.702418,2.068837,3.503738,-0.230068,-0.248774,0.831842
0.010000,1.868880,0.728440,2.103851,3.501398,-0.234057,-0.398955,0.843700
0.010000,1.891986,0.754716,2.138841,3.499043,-0.235485,-0.142766,0.855254
0.010000,1.914776,0.781236,2.173808,3.496683,-0.235962,-0.047671,0.866504
0.010000,1.937254,0.807989,2.208751,3.494299,-0.238424,-0.246228,0.877447
0.010000,1.959428,0.834964,2.243670,3.491910,-0.238930,-0.050596,0.888085
0.010000,1.981302,0.862152,2.278566,3.489535,-0.237429,0.150111,0.898415
0.010000,2.002885,0.889543,2.313437,3.487161,-0.237478,-0.004913,0.908439
0.010000,2.024181,0.917126,2.348285,3.484766,-0.239438,-0.196011,0.918158
0.010000,2.045198,0.944893,2.383109,3.482412,-0.235459,0.397864,0.927573
0.010000,2.065942,0.972835,2.417910,3.480070,-0.234179,0.128000,0.936686
0.010000,2.086422,1.000942,2.452687,3.477732,-0.233809,0.037080,0.945498
0.010000,2.106644,1.029207,2.487441,3.475399,-0.233257,0.055185,0.954012
