dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.430582,3.649646,5.556996,3.409200,0.000000,0.000000,1.272043
0.010000,3.440652,3.682217,5.591088,3.409200,0.000000,0.000000,1.269798
0.010000,3.450798,3.714764,5.625180,3.409200,0.000000,0.000000,1.267408
0.010000,3.461024,3.747286,5.659272,3.409200,0.000000,0.000000,1.264870
0.010000,3.471335,3.779781,5.693364,3.409200,0.000000,0.000000,1.262184
0.010000,3.481736,3.812248,5.727456,3.409200,0.000000,0.000000,1.259347
0.010000,3.492231,3.844685,5.761548,3.409200,0.000000,0.000000,1.256358
0.010000,3.502826,3.877089,5.795640,3.409200,0.000000,0.000000,1.253216
0.010000,3.513524,3.909458,5.829732,3.409200,0.000000,0.000000,1.249919
0.010000,3.524333,3.941792,5.863824,3.409200,0.000000,0.000000,1.246464
0.010000,3.535255,3.974087,5.897916,3.409200,0.000000,0.000000,1.242851
0.010000,3.546296,4.006341,5.932008,3.409200,0.000000,0.000000,1.239077
0.010000,3.557462,4.038553,5.966100,3.409200,0.000000,0.000000,1.235140
0.010000,3.568757,4.070720,6.000192,3.409200,0.000000,0.000000,1.231038
0.010000,3.580187,4.102839,6.034284,3.409200,0.000000,0.000000,1.226770
0.010000,3.591756,4.134907,6.068376,3.409200,0.000000,0.000000,1.222332
0.010000,3.603470,4.166924,6.102468,3.409200,0.000000,0.000000,1.217723
0.010000,3.615335,4.198885,6.136560,3.409200,0.000000,0.000000,1.212940
0.010000,3.627355,4.230787,6.170652,3.409200,0.000000,0.000000,1.207981
0.010000,3.639535,4.262629,6.204744,3.409200,0.000000,0.000000,1.202844
0.010000,3.651883,4.294406,6.238836,3.409200,0.000000,0.000000,1.197525
0.010000,3.664401,4.326117,6.272928,3.409200,0.000000,0.000000,1.192024
0.010000,3.677097,4.357756,6.307020,3.409200,0.000000,0.000000,1.186337
0.010000,3.689976,4.389322,6.341112,3.409200,0.000000,0.000000,1.180461
0.010000,3.703043,4.420811,6.375204,3.409200,0.000000,0.000000,1.174394
0.010000,3.716304,4.452217,6.409296,3.409200,0.000000,0.000000,1.168134
0.010000,3.729764,4.483540,6.443388,3.409200,0.000000,0.000000,1.161678
0.010000,3.743430,4.514773,6.477480,3.409200,0.000000,0.000000,1.155024
0.010000,3.757305,4.545913,6.511572,3.409200,0.000000,0.000000,1.148168
0.010000,3.771398,4.576957,6.545664,3.409200,0.000000,0.000000,1.141110
0.010000,3.785712,4.607898,6.579756,3.409200,0.000000,0.000000,1.133845
0.010000,3.800254,4.638733,6.613848,3.409200,0.000000,0.000000,1.126372
0.010000,3.815029,4.669457,6.647940,3.409200,0.000000,0.000000,1.118689
0.010000,3.830042,4.700065,6.682032,3.409200,0.000000,0.000000,1.110793
0.010000,3.845301,4.730551,6.716124,3.409200,0.000000,0.000000,1.102683
0.010000,3.860809,4.760911,6.750216,3.409200,0.000000,0.000000,1.094356
0.010000,3.876573,4.791140,6.784308,3.409200,0.000000,0.000000,1.085810
0.010000,3.892598,4.821231,6.818400,3.409200,0.000000,0.000000,1.077045
0.010000,3.908890,4.851178,6.852492,3.409200,0.000000,0.000000,1.068058
0.010000,3.925453,4.880976,6.886584,3.409200,0.000000,0.000000,1.058848
0.010000,3.942293,4.910618,6.920676,3.409200,0.000000,0.000000,1.049415
0.010000,3.959415,4.940098,6.954768,3.409200,0.000000,0.000000,1.039757
0.010000,3.976825,4.969410,6.988860,3.409200,0.000000,0.000000,1.029875
0.010000,3.994527,4.998546,7.022952,3.409200,0.000000,0.000000,1.019767
0.010000,4.012525,5.027499,7.057044,3.409200,0.000000,0.000000,1.009435
0.010000,4.030825,5.056263,7.091136,3.409200,0.000000,0.000000,0.998879
0.010000,4.049431,5.084830,7.125228,3.409200,0.000000,0.000000,0.988100
0.010000,4.068347,5.113193,7.159320,3.409200,0.000000,0.000000,0.977099
0.010000,4.087576,5.141344,7.193412,3.409200,0.000000,0.000000,0.965877
0.010000,4.107124,5.169275,7.227504,3.409200,0.000000,0.000000,0.954438
0.010000,4.126992,5.196979,7.261596,3.409200,0.000000,0.000000,0.942784
0.010000,4.147185,5.224446,7.295688,3.409200,0.000000,0.000000,0.930919
0.010000,4.167706,5.251671,7.329780,3.409200,0.000000,0.000000,0.918845
0.010000,4.188556,5.278643,7.363872,3.409200,0.000000,0.000000,0.906568
0.010000,4.209739,5.305356,7.397964,3.409200,0.000000,0.000000,0.894092
