dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.446709,3.891110,6.279044,3.417246,0.064888,0.012245,1.099155
0.010000,4.462255,3.921549,6.313223,3.417902,0.065639,0.075113,1.098036
0.010000,4.477840,3.951975,6.347408,3.418566,0.066377,0.073734,1.096832
0.010000,4.493465,3.982389,6.381600,3.419222,0.065576,-0.080078,1.095544
0.010000,4.509134,4.012787,6.415799,3.419879,0.065761,0.018493,1.094171
0.010000,4.524848,4.043168,6.450005,3.420540,0.066039,0.027832,1.092712
0.010000,4.540612,4.073533,6.484217,3.421223,0.068384,0.234510,1.091167
0.010000,4.556427,4.103878,6.518436,3.421890,0.066634,-0.175009,1.089536
0.010000,4.572296,4.134202,6.552661,3.422559,0.066878,0.024374,1.087818
0.010000,4.588221,4.164505,6.586894,3.423230,0.067136,0.025810,1.086013
0.010000,4.604205,4.194784,6.621133,3.423928,0.069828,0.269188,1.084121
0.010000,4.620252,4.225038,6.655379,3.424611,0.068305,-0.152245,1.082140
0.010000,4.636362,4.255266,6.689632,3.425294,0.068222,-0.008339,1.080070
0.010000,4.652540,4.285465,6.723892,3.425979,0.068534,0.031163,1.077912
0.010000,4.668788,4.315635,6.758159,3.426696,0.071726,0.319203,1.075663
0.010000,4.685108,4.345774,6.792433,3.427395,0.069908,-0.181770,1.073325
0.010000,4.701504,4.375880,6.826714,3.428093,0.069772,-0.013640,1.070895
0.010000,4.717977,4.405952,6.861002,3.428795,0.070196,0.042459,1.068374
0.010000,4.734531,4.435987,6.895297,3.429539,0.074367,0.417086,1.065761
0.010000,4.751168,4.465985,6.929599,3.430250,0.071109,-0.325794,1.063055
0.010000,4.767891,4.495943,6.963909,3.430965,0.071500,0.039118,1.060255
0.010000,4.784703,4.525860,6.998226,3.431699,0.073445,0.194423,1.057362
0.010000,4.801607,4.555733,7.032551,3.432452,0.075290,0.184525,1.054374
0.010000,4.818605,4.585562,7.066882,3.433181,0.072949,-0.234114,1.051290
0.010000,4.835700,4.615344,7.101222,3.433915,0.073377,0.042815,1.048111
0.010000,4.852895,4.645077,7.135569,3.434695,0.077993,0.461610,1.044834
0.010000,4.870192,4.674759,7.169923,3.435447,0.075174,-0.281858,1.041460
0.010000,4.887595,4.704388,7.204285,3.436196,0.074907,-0.026754,1.037987
0.010000,4.905106,4.733963,7.238655,3.436976,0.078034,0.312768,1.034416
0.010000,4.922727,4.763480,7.273032,3.437762,0.078612,0.057755,1.030745
0.010000,4.940463,4.792939,7.307418,3.438527,0.076471,-0.214108,1.026973
0.010000,4.958315,4.822336,7.341811,3.439313,0.078617,0.214570,1.023100
0.010000,4.976287,4.851669,7.376212,3.440129,0.081541,0.292414,1.019125
0.010000,4.994380,4.880937,7.410621,3.440909,0.078045,-0.349617,1.015047
0.010000,5.012599,4.910137,7.445038,3.441707,0.079821,0.177634,1.010866
0.010000,5.030945,4.939266,7.479464,3.442545,0.083810,0.398868,1.006581
0.010000,5.049422,4.968322,7.513897,3.443342,0.079600,-0.420943,1.002190
0.010000,5.068033,4.997303,7.548339,3.444158,0.081682,0.208192,0.997694
0.010000,5.086779,5.026206,7.582789,3.445011,0.085305,0.362305,0.993091
0.010000,5.105665,5.055028,7.617247,3.445822,0.081107,-0.419815,0.988381
0.010000,5.124692,5.083767,7.651714,3.446664,0.084179,0.307167,0.983563
0.010000,5.143864,5.112420,7.686189,3.447524,0.085961,0.178223,0.978637
0.010000,5.163182,5.140983,7.720672,3.448349,0.082531,-0.342976,0.973601
0.010000,5.182651,5.169456,7.755165,3.449221,0.087224,0.469308,0.968456
0.010000,5.202273,5.197834,7.789665,3.450079,0.085766,-0.145838,0.963200
0.010000,5.222050,5.226114,7.824175,3.450917,0.083835,-0.193069,0.957833
0.010000,5.241985,5.254293,7.858693,3.451824,0.090660,0.682454,0.952355
0.010000,5.262081,5.282369,7.893219,3.452672,0.084772,-0.588769,0.946765
0.010000,5.282340,5.310338,7.927755,3.453546,0.087443,0.267051,0.941062
0.010000,5.302765,5.338198,7.962299,3.454439,0.089318,0.187534,0.935246
0.010000,5.323358,5.365943,7.996852,3.455295,0.085565,-0.375290,0.929317
0.010000,5.344123,5.393572,8.031414,3.456208,0.091273,0.570754,0.923274
0.010000,5.365061,5.421081,8.065985,3.457077,0.086949,-0.432339,0.917117
0.010000,5.384989,5.447003,8.098682,3.269698,-18.737890,-1882.483934,0.922230
0.010000,5.403255,5.472124,8.129742,3.105965,-16.373297,236.459326,0.961192
0.010000,5.420776,5.498184,8.161144,3.140205,3.423953,1979.724965,0.995757
0.010000,5.437628,5.525089,8.192891,3.174764,3.455914,3.196166,1.025883
0.010000,5.453897,5.552750,8.224982,3.209073,3.430930,-2.498421,1.051602
0.010000,5.469675,5.581081,8.257410,3.242789,3.371582,-5.934816,1.072990
0.010000,5.485059,5.610002,8.290168,3.275754,3.296468,-7.511387,1.090142
0.010000,5.500152,5.639437,8.323247,3.307954,3.220050,-7.641804,1.103156
0.010000,5.515062,5.669319,8.356642,3.339485,3.153042,-6.700785,1.112118
0.010000,5.529900,5.699582,8.390347,3.370506,3.102148,-5.089375,1.117093
0.010000,5.544781,5.730166,8.424359,3.401229,3.072321,-2.982762,1.118118
0.010000,5.559827,5.761011,8.458678,3.431886,3.065667,-0.665360,1.115201
0.010000,5.575159,5.792059,8.493305,3.462714,3.082751,1.708337,1.108320
0.010000,5.590908,5.823247,8.528245,3.493934,3.122027,3.927594,1.097423
0.010000,5.607206,5.854512,8.563502,3.525740,3.180639,5.861209,1.082435
0.010000,5.624190,5.885779,8.599085,3.558261,3.252035,7.139639,1.063263
0.010000,5.642002,5.916967,8.635000,3.591543,3.328212,7.617727,1.039809
0.010000,5.660784,5.947978,8.671255,3.625509,3.396642,6.842971,1.011982
0.010000,5.680675,5.978699,8.707854,3.659918,3.440901,4.425865,0.979727
0.010000,5.701811,6.009000,8.744798,3.694323,3.440459,-0.044163,0.943041
0.010000,5.724311,6.038724,8.782078,3.728038,3.371552,-6.890670,0.902014
0.010000,5.748277,6.067699,8.819679,3.760133,3.209448,-16.210477,0.856853
0.010000,5.773776,6.095730,8.857574,3.789457,2.932422,-27.702550,0.807914
0.010000,5.800841,6.122613,8.895721,3.814739,2.528237,-40.418529,0.755718
0.010000,5.829455,6.148143,8.934069,3.834725,1.998586,-52.965083,0.700945
0.010000,5.859553,6.172124,8.972552,3.848384,1.365898,-63.268835,0.644412
0.010000,5.891024,6.194390,9.011103,3.855067,0.668301,-69.759629,0.587019
0.010000,5.923717,6.214810,9.049650,3.854652,-0.041488,-70.978935,0.529678
0.010000,5.957457,6.233303,9.088125,3.847570,-0.708205,-66.671674,0.473250
0.010000,5.992058,6.249834,9.126473,3.834741,-1.282962,-57.475724,0.418476
0.010000,6.024439,6.263364,9.161567,3.509397,-32.534376,-3125.141412,0.382896
0.010000,6.055965,6.276088,9.195563,3.399618,-10.977863,2155.651365,0.384128
0.010000,6.087572,6.288867,9.229656,3.409277,0.965900,1194.376202,0.384119
0.010000,6.119276,6.301663,9.263845,3.418935,0.965737,-0.016281,0.382867
0.010000,6.151096,6.314436,9.298132,3.428722,0.978730,1.299327,0.380358
0.010000,6.183048,6.327145,9.332520,3.438757,1.003517,2.478659,0.376557
0.010000,6.215139,6.339743,9.366995,3.447524,0.876701,-12.681544,0.371418
0.010000,6.247351,6.352173,9.401522,3.452664,0.514031,-36.267006,0.364882
0.010000,6.279660,6.364371,9.436057,3.453511,0.084695,-42.933630,0.356878
0.010000,6.312043,6.376274,9.470558,3.450138,-0.337334,-42.202864,0.347323
0.010000,6.344478,6.387816,9.504985,3.442679,-0.745949,-40.861500,0.336116
0.010000,6.376941,6.398927,9.539298,3.431258,-1.142015,-39.606621,0.323145
0.010000,6.409411,6.409539,9.573458,3.416015,-1.524370,-38.235513,0.308276
0.010000,6.441865,6.419579,9.607428,3.397077,-1.893760,-36.938975,0.291358
0.010000,6.474278,6.428969,9.641175,3.374610,-2.246679,-35.291912,0.272223
0.010000,6.506642,6.437637,9.674679,3.350487,-2.412320,-16.564093,0.250669
0.010000,6.538973,6.445508,9.707954,3.327482,-2.300539,11.178116,0.226450
0.010000,6.571292,6.452502,9.741021,3.306695,-2.078645,22.189387,0.199280
0.010000,6.603619,6.458530,9.773906,3.288488,-1.820686,25.795893,0.168831
0.010000,6.635972,6.463490,9.806637,3.273048,-1.543992,27.669442,0.134740
0.010000,6.668360,6.467265,9.839244,3.260728,-1.232064,31.192724,0.096611
0.010000,6.700783,6.469725,9.871760,3.251598,-0.912951,31.911360,0.054029
0.010000,6.733223,6.470722,9.904216,3.245623,-0.597482,31.546915,0.006588
0.010000,6.765642,6.470097,9.936641,3.242485,-0.313812,28.367011,6.237109
0.010000,6.797965,6.467678,9.969054,3.241278,-0.120735,19.307668,6.178968
0.010000,6.830073,6.463298,10.001460,3.240601,-0.067741,5.299358,6.115283
0.010000,6.861798,6.456801,10.033842,3.238262,-0.233854,-16.611235,6.046266
0.010000,6.892911,6.448076,10.066156,3.231393,-0.686942,-45.308870,5.972502
0.010000,6.923138,6.437072,10.098324,3.216747,-1.464532,-77.758997,5.894992
